DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G960 - 3 yo Female,240253,UT,,,,,,,02:41:24 18-May-2023,,,1327,,,,,,189,85,12.70,8.90,91
G960 - 3 yo Female,240253,UT,,,,,,,02:41:24 18-May-2023,0,02:41:24 18-May-2023,338,0,376,1994,0,66,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:41:24 18-May-2023,1,02:47:02 18-May-2023,183,376,448,1709,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:41:24 18-May-2023,2,02:50:05 18-May-2023,338,448,336,4521,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:41:24 18-May-2023,3,02:55:43 18-May-2023,203,336,188,2706,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:41:24 18-May-2023,4,02:59:06 18-May-2023,174,188,0,2065,0,-16,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:00:07 19-May-2023,,,1290,,,,,,112,,13.00,8.50,97
G960 - 3 yo Female,240253,UT,,,,,,,00:00:07 19-May-2023,0,00:00:07 19-May-2023,224,0,248,1349,0,69,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:00:07 19-May-2023,1,00:03:51 19-May-2023,270,248,312,1349,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:00:07 19-May-2023,2,00:08:21 19-May-2023,494,312,256,4392,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:00:07 19-May-2023,3,00:16:35 19-May-2023,84,256,184,1003,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:00:07 19-May-2023,4,00:17:59 19-May-2023,121,184,0,1349,0,-25,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:42:54 19-May-2023,,,1230,,,,,,193,77,12.90,8.40,84
G960 - 3 yo Female,240253,UT,,,,,,,03:42:54 19-May-2023,0,03:42:54 19-May-2023,269,0,272,1420,2,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:42:54 19-May-2023,1,03:47:23 19-May-2023,188,272,368,834,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:42:54 19-May-2023,2,03:50:31 19-May-2023,492,368,180,3921,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:42:54 19-May-2023,3,03:58:43 19-May-2023,90,180,110,741,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:42:54 19-May-2023,4,04:00:13 19-May-2023,107,110,0,710,0,-18,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,15:56:51 20-May-2023,,,1478,,,,,,55,11,13.30,8.90,89
G960 - 3 yo Female,240253,UT,,,,,,,15:56:51 20-May-2023,0,15:56:51 20-May-2023,206,0,224,919,1,70,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,15:56:51 20-May-2023,1,16:00:17 20-May-2023,293,224,336,1976,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,15:56:51 20-May-2023,2,16:05:10 20-May-2023,651,336,241,5836,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,15:56:51 20-May-2023,3,16:16:01 20-May-2023,120,241,168,1241,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,15:56:51 20-May-2023,4,16:18:01 20-May-2023,119,168,0,1379,1,-18,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:18:05 21-May-2023,,,1408,,,,,,80,40,13.20,9.20,93
G960 - 3 yo Female,240253,UT,,,,,,,17:18:05 21-May-2023,0,17:18:05 21-May-2023,483,0,544,3104,1,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:18:05 21-May-2023,1,17:26:08 21-May-2023,72,544,576,924,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:18:05 21-May-2023,2,17:27:20 21-May-2023,287,576,544,3917,8,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:18:05 21-May-2023,3,17:32:07 21-May-2023,319,544,228,4693,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:18:05 21-May-2023,4,17:37:26 21-May-2023,154,228,0,2069,0,-22,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:02:17 22-May-2023,,,1150,,,,,,179,91,13.50,9.10,87
G960 - 3 yo Female,240253,UT,,,,,,,04:02:17 22-May-2023,0,04:02:17 22-May-2023,299,0,328,2879,11,60,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:02:17 22-May-2023,1,04:07:16 22-May-2023,291,328,456,3849,10,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:02:17 22-May-2023,2,04:12:07 22-May-2023,124,456,400,2576,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:02:17 22-May-2023,3,04:14:11 22-May-2023,100,400,312,1333,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:02:17 22-May-2023,4,04:15:51 22-May-2023,249,312,0,2758,1,-14,,,,,
G960 - 3 yo Female,240253,UT,A,38.4616,-127.8838,,,,01:49:11 23-May-2023,,,1350,,,,,,50,34,13.70,9.40,101
G960 - 3 yo Female,240253,UT,A,38.4616,-127.8838,,,,01:49:11 23-May-2023,0,01:49:11 23-May-2023,468,0,576,3085,1,68,,,,,
G960 - 3 yo Female,240253,UT,A,38.4616,-127.8838,,,,01:49:11 23-May-2023,1,01:56:59 23-May-2023,244,576,544,3526,9,,,,,,
G960 - 3 yo Female,240253,UT,A,38.4616,-127.8838,,,,01:49:11 23-May-2023,2,02:01:03 23-May-2023,59,544,512,756,3,,,,,,
G960 - 3 yo Female,240253,UT,A,38.4616,-127.8838,,,,01:49:11 23-May-2023,3,02:02:02 23-May-2023,312,512,264,3999,1,,,,,,
G960 - 3 yo Female,240253,UT,A,38.4616,-127.8838,,,,01:49:11 23-May-2023,4,02:07:14 23-May-2023,166,264,0,2235,0,-26,,,,,
G960 - 3 yo Female,240253,UT,A,38.1315,-127.0177,,,,05:24:38 23-May-2023,,,1015,,,,,,133,72,13.30,9.40,93
G960 - 3 yo Female,240253,UT,A,38.1315,-127.0177,,,,05:24:38 23-May-2023,0,05:24:38 23-May-2023,252,0,296,1636,1,70,,,,,
G960 - 3 yo Female,240253,UT,A,38.1315,-127.0177,,,,05:24:38 23-May-2023,1,05:28:50 23-May-2023,195,296,328,3652,21,,,,,,
G960 - 3 yo Female,240253,UT,A,38.1315,-127.0177,,,,05:24:38 23-May-2023,2,05:32:05 23-May-2023,259,328,220,4831,22,,,,,,
G960 - 3 yo Female,240253,UT,A,38.1315,-127.0177,,,,05:24:38 23-May-2023,3,05:36:24 23-May-2023,43,220,236,837,3,,,,,,
G960 - 3 yo Female,240253,UT,A,38.1315,-127.0177,,,,05:24:38 23-May-2023,4,05:37:07 23-May-2023,173,236,0,1978,2,-21,,,,,
G960 - 3 yo Female,240253,UT,B,38.1960,-127.1505,,,,12:30:01 23-May-2023,,,1283,,,,,,100,78,13.10,9.40,84
G960 - 3 yo Female,240253,UT,B,38.1960,-127.1505,,,,12:30:01 23-May-2023,0,12:30:01 23-May-2023,309,0,392,2739,3,70,,,,,
G960 - 3 yo Female,240253,UT,B,38.1960,-127.1505,,,,12:30:01 23-May-2023,1,12:35:10 23-May-2023,291,392,416,4517,29,,,,,,
G960 - 3 yo Female,240253,UT,B,38.1960,-127.1505,,,,12:30:01 23-May-2023,2,12:40:01 23-May-2023,140,416,400,1707,7,,,,,,
G960 - 3 yo Female,240253,UT,B,38.1960,-127.1505,,,,12:30:01 23-May-2023,3,12:42:21 23-May-2023,300,400,208,3095,4,,,,,,
G960 - 3 yo Female,240253,UT,B,38.1960,-127.1505,,,,12:30:01 23-May-2023,4,12:47:21 23-May-2023,159,208,0,1814,0,-18,,,,,
G960 - 3 yo Female,240253,UT,B,39.1196,-127.6408,,,,00:57:28 25-May-2023,,,1448,,,,,,51,40,13.00,8.70,96
G960 - 3 yo Female,240253,UT,B,39.1196,-127.6408,,,,00:57:28 25-May-2023,0,00:57:28 25-May-2023,232,0,296,1256,0,69,,,,,
G960 - 3 yo Female,240253,UT,B,39.1196,-127.6408,,,,00:57:28 25-May-2023,1,01:01:20 25-May-2023,328,296,376,1525,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1196,-127.6408,,,,00:57:28 25-May-2023,2,01:06:48 25-May-2023,581,376,280,5695,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1196,-127.6408,,,,00:57:28 25-May-2023,3,01:16:29 25-May-2023,84,280,204,852,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1196,-127.6408,,,,00:57:28 25-May-2023,4,01:17:53 25-May-2023,127,204,0,1659,0,-26,,,,,
G960 - 3 yo Female,240253,UT,B,39.0963,-127.7415,,,,04:35:20 25-May-2023,,,965,,,,,,107,75,12.70,8.60,85
G960 - 3 yo Female,240253,UT,B,39.0963,-127.7415,,,,04:35:20 25-May-2023,0,04:35:20 25-May-2023,254,0,296,1529,1,69,,,,,
G960 - 3 yo Female,240253,UT,B,39.0963,-127.7415,,,,04:35:20 25-May-2023,1,04:39:34 25-May-2023,83,296,440,937,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0963,-127.7415,,,,04:35:20 25-May-2023,2,04:40:57 25-May-2023,110,440,472,1652,9,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0963,-127.7415,,,,04:35:20 25-May-2023,3,04:42:47 25-May-2023,165,472,352,2490,6,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0963,-127.7415,,,,04:35:20 25-May-2023,4,04:45:32 25-May-2023,268,352,0,3131,1,-15,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:39:13 27-May-2023,,,1465,,,,,,66,35,12.80,8.60,98
G960 - 3 yo Female,240253,UT,,,,,,,17:39:13 27-May-2023,0,17:39:13 27-May-2023,224,0,264,1314,0,65,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:39:13 27-May-2023,1,17:42:57 27-May-2023,502,264,392,889,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:39:13 27-May-2023,2,17:51:19 27-May-2023,449,392,241,4909,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:39:13 27-May-2023,3,17:58:48 27-May-2023,53,241,196,889,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:39:13 27-May-2023,4,17:59:41 27-May-2023,139,196,0,1701,0,-25,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:01:28 28-May-2023,,,1233,,,,,,124,51,13.20,8.60,121
G960 - 3 yo Female,240253,UT,,,,,,,01:01:28 28-May-2023,0,01:01:28 28-May-2023,217,0,296,1675,0,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:01:28 28-May-2023,1,01:05:05 28-May-2023,165,296,472,1157,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:01:28 28-May-2023,2,01:07:50 28-May-2023,252,472,544,5065,27,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:01:28 28-May-2023,3,01:12:02 28-May-2023,148,544,472,2592,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:01:28 28-May-2023,4,01:14:30 28-May-2023,330,472,0,4746,2,-24,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:35:19 28-May-2023,,,970,,,,,,162,116,13.30,8.60,89
G960 - 3 yo Female,240253,UT,,,,,,,04:35:19 28-May-2023,0,04:35:19 28-May-2023,227,0,256,1476,1,66,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:35:19 28-May-2023,1,04:39:06 28-May-2023,200,256,312,3079,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:35:19 28-May-2023,2,04:42:26 28-May-2023,55,312,384,941,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:35:19 28-May-2023,3,04:43:21 28-May-2023,137,384,304,2494,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:35:19 28-May-2023,4,04:45:38 28-May-2023,262,304,0,3232,0,-10,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:32:57 28-May-2023,,,1135,,,,,,169,91,13.40,8.60,112
G960 - 3 yo Female,240253,UT,,,,,,,11:32:57 28-May-2023,0,11:32:57 28-May-2023,408,0,440,2711,1,64,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:32:57 28-May-2023,1,11:39:45 28-May-2023,127,440,488,2123,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:32:57 28-May-2023,2,11:41:52 28-May-2023,64,488,488,947,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:32:57 28-May-2023,3,11:42:56 28-May-2023,88,488,424,1568,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:32:57 28-May-2023,4,11:44:24 28-May-2023,336,424,0,4148,1,-18,,,,,
G960 - 3 yo Female,240253,UT,B,41.3260,-130.9140,,,,06:33:50 30-May-2023,,,1060,,,,,,99,87,13.30,8.40,90
G960 - 3 yo Female,240253,UT,B,41.3260,-130.9140,,,,06:33:50 30-May-2023,0,06:33:50 30-May-2023,159,0,196,1131,0,68,,,,,
G960 - 3 yo Female,240253,UT,B,41.3260,-130.9140,,,,06:33:50 30-May-2023,1,06:36:29 30-May-2023,326,196,228,3684,13,,,,,,
G960 - 3 yo Female,240253,UT,B,41.3260,-130.9140,,,,06:33:50 30-May-2023,2,06:41:55 30-May-2023,121,228,280,1508,3,,,,,,
G960 - 3 yo Female,240253,UT,B,41.3260,-130.9140,,,,06:33:50 30-May-2023,3,06:43:56 30-May-2023,175,280,208,3307,10,,,,,,
G960 - 3 yo Female,240253,UT,B,41.3260,-130.9140,,,,06:33:50 30-May-2023,4,06:46:51 30-May-2023,189,208,0,2234,0,-7,,,,,
G960 - 3 yo Female,240253,UT,B,41.9119,-130.9346,,,,04:01:03 31-May-2023,,,1243,,,,,,147,184,13.20,8.30,106
G960 - 3 yo Female,240253,UT,B,41.9119,-130.9346,,,,04:01:03 31-May-2023,0,04:01:03 31-May-2023,346,0,424,2674,0,65,,,,,
G960 - 3 yo Female,240253,UT,B,41.9119,-130.9346,,,,04:01:03 31-May-2023,1,04:06:49 31-May-2023,63,424,400,802,0,,,,,,
G960 - 3 yo Female,240253,UT,B,41.9119,-130.9346,,,,04:01:03 31-May-2023,2,04:07:52 31-May-2023,284,400,448,5659,30,,,,,,
G960 - 3 yo Female,240253,UT,B,41.9119,-130.9346,,,,04:01:03 31-May-2023,3,04:12:36 31-May-2023,257,448,140,4724,7,,,,,,
G960 - 3 yo Female,240253,UT,B,41.9119,-130.9346,,,,04:01:03 31-May-2023,4,04:16:53 31-May-2023,187,140,0,1916,0,2,,,,,
G960 - 3 yo Female,240253,UT,B,41.8559,-130.9486,,,,17:59:22 31-May-2023,,,1366,,,,,,83,96,13.10,8.20,128
G960 - 3 yo Female,240253,UT,B,41.8559,-130.9486,,,,17:59:22 31-May-2023,0,17:59:22 31-May-2023,513,0,656,4020,6,66,,,,,
G960 - 3 yo Female,240253,UT,B,41.8559,-130.9486,,,,17:59:22 31-May-2023,1,18:07:55 31-May-2023,96,656,656,1626,7,,,,,,
G960 - 3 yo Female,240253,UT,B,41.8559,-130.9486,,,,17:59:22 31-May-2023,2,18:09:31 31-May-2023,165,656,528,2574,3,,,,,,
G960 - 3 yo Female,240253,UT,B,41.8559,-130.9486,,,,17:59:22 31-May-2023,3,18:12:16 31-May-2023,48,528,512,1084,11,,,,,,
G960 - 3 yo Female,240253,UT,B,41.8559,-130.9486,,,,17:59:22 31-May-2023,4,18:13:04 31-May-2023,416,512,0,5736,3,-17,,,,,
G960 - 3 yo Female,240253,UT,Z,42.1222,-131.9295,,,,04:34:00 01-Jun-2023,,,1066,,,,,,212,240,13.30,8.10,106
G960 - 3 yo Female,240253,UT,Z,42.1222,-131.9295,,,,04:34:00 01-Jun-2023,0,04:34:00 01-Jun-2023,368,0,368,4367,22,55,,,,,
G960 - 3 yo Female,240253,UT,Z,42.1222,-131.9295,,,,04:34:00 01-Jun-2023,1,04:40:08 01-Jun-2023,127,368,248,1908,3,,,,,,
G960 - 3 yo Female,240253,UT,Z,42.1222,-131.9295,,,,04:34:00 01-Jun-2023,2,04:42:15 01-Jun-2023,90,248,288,1651,5,,,,,,
G960 - 3 yo Female,240253,UT,Z,42.1222,-131.9295,,,,04:34:00 01-Jun-2023,3,04:43:45 01-Jun-2023,210,288,236,4660,26,,,,,,
G960 - 3 yo Female,240253,UT,Z,42.1222,-131.9295,,,,04:34:00 01-Jun-2023,4,04:47:15 01-Jun-2023,165,236,0,2128,0,-24,,,,,
G960 - 3 yo Female,240253,UT,B,42.6934,-131.9377,,,,12:49:57 01-Jun-2023,,,1318,,,,,,119,156,13.70,8.00,115
G960 - 3 yo Female,240253,UT,B,42.6934,-131.9377,,,,12:49:57 01-Jun-2023,0,12:49:57 01-Jun-2023,160,0,192,915,0,67,,,,,
G960 - 3 yo Female,240253,UT,B,42.6934,-131.9377,,,,12:49:57 01-Jun-2023,1,12:52:37 01-Jun-2023,94,192,256,297,2,,,,,,
G960 - 3 yo Female,240253,UT,B,42.6934,-131.9377,,,,12:49:57 01-Jun-2023,2,12:54:11 01-Jun-2023,376,256,352,767,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.6934,-131.9377,,,,12:49:57 01-Jun-2023,3,13:00:27 01-Jun-2023,376,352,200,3140,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.6934,-131.9377,,,,12:49:57 01-Jun-2023,4,13:06:43 01-Jun-2023,197,200,0,2151,0,-14,,,,,
G960 - 3 yo Female,240253,UT,B,42.6683,-132.6021,,,,16:25:26 01-Jun-2023,,,1597,,,,,,27,86,13.70,8.10,123
G960 - 3 yo Female,240253,UT,B,42.6683,-132.6021,,,,16:25:26 01-Jun-2023,0,16:25:26 01-Jun-2023,196,0,248,1234,0,66,,,,,
G960 - 3 yo Female,240253,UT,B,42.6683,-132.6021,,,,16:25:26 01-Jun-2023,1,16:28:42 01-Jun-2023,173,248,336,411,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.6683,-132.6021,,,,16:25:26 01-Jun-2023,2,16:31:35 01-Jun-2023,621,336,296,5222,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.6683,-132.6021,,,,16:25:26 01-Jun-2023,3,16:41:56 01-Jun-2023,288,296,176,3783,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.6683,-132.6021,,,,16:25:26 01-Jun-2023,4,16:46:44 01-Jun-2023,196,176,0,2015,0,-4,,,,,
G960 - 3 yo Female,240253,UT,B,42.9718,-133.8670,,,,17:19:35 02-Jun-2023,,,1318,,,,,,40,95,13.90,8.60,93
G960 - 3 yo Female,240253,UT,B,42.9718,-133.8670,,,,17:19:35 02-Jun-2023,0,17:19:35 02-Jun-2023,191,0,248,1373,0,65,,,,,
G960 - 3 yo Female,240253,UT,B,42.9718,-133.8670,,,,17:19:35 02-Jun-2023,1,17:22:46 02-Jun-2023,201,248,328,850,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.9718,-133.8670,,,,17:19:35 02-Jun-2023,2,17:26:07 02-Jun-2023,613,328,236,8306,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.9718,-133.8670,,,,17:19:35 02-Jun-2023,3,17:36:20 02-Jun-2023,76,236,188,1177,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.9718,-133.8670,,,,17:19:35 02-Jun-2023,4,17:37:36 02-Jun-2023,144,188,0,1962,0,-14,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:24:17 04-Jun-2023,,,1055,,,,,,63,93,13.60,8.10,112
G960 - 3 yo Female,240253,UT,,,,,,,11:24:17 04-Jun-2023,0,11:24:17 04-Jun-2023,258,0,241,2168,4,52,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:24:17 04-Jun-2023,1,11:28:35 04-Jun-2023,81,241,352,595,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:24:17 04-Jun-2023,2,11:29:56 04-Jun-2023,59,352,312,723,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:24:17 04-Jun-2023,3,11:30:55 04-Jun-2023,191,312,488,2423,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,11:24:17 04-Jun-2023,4,11:34:06 04-Jun-2023,354,488,0,5399,5,-18,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:39:17 04-Jun-2023,,,1497,,,,,,75,81,13.70,8.10,134
G960 - 3 yo Female,240253,UT,,,,,,,18:39:17 04-Jun-2023,0,18:39:17 04-Jun-2023,192,0,248,1490,0,65,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:39:17 04-Jun-2023,1,18:42:29 04-Jun-2023,308,248,544,2036,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:39:17 04-Jun-2023,2,18:47:37 04-Jun-2023,277,544,720,5214,23,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:39:17 04-Jun-2023,3,18:52:14 04-Jun-2023,213,720,512,4072,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:39:17 04-Jun-2023,4,18:55:47 04-Jun-2023,373,512,0,6306,0,-19,,,,,
G960 - 3 yo Female,240253,UT,2,43.8221,-135.7393,,,,12:25:10 05-Jun-2023,,,1232,,,,,,238,79,13.60,7.70,342
G960 - 3 yo Female,240253,UT,2,43.8221,-135.7393,,,,12:25:10 05-Jun-2023,0,12:25:10 05-Jun-2023,257,0,312,2415,1,62,,,,,
G960 - 3 yo Female,240253,UT,2,43.8221,-135.7393,,,,12:25:10 05-Jun-2023,1,12:29:27 05-Jun-2023,216,312,160,3298,3,,,,,,
G960 - 3 yo Female,240253,UT,2,43.8221,-135.7393,,,,12:25:10 05-Jun-2023,2,12:33:03 05-Jun-2023,118,160,272,1740,6,,,,,,
G960 - 3 yo Female,240253,UT,2,43.8221,-135.7393,,,,12:25:10 05-Jun-2023,3,12:35:01 05-Jun-2023,146,272,180,2363,10,,,,,,
G960 - 3 yo Female,240253,UT,2,43.8221,-135.7393,,,,12:25:10 05-Jun-2023,4,12:37:27 05-Jun-2023,153,180,0,1714,0,-24,,,,,
G960 - 3 yo Female,240253,UT,A,43.8121,-135.8205,,,,15:52:22 05-Jun-2023,,,1836,,,,,,11,199,13.50,7.70,178
G960 - 3 yo Female,240253,UT,A,43.8121,-135.8205,,,,15:52:22 05-Jun-2023,0,15:52:22 05-Jun-2023,181,0,228,1200,0,67,,,,,
G960 - 3 yo Female,240253,UT,A,43.8121,-135.8205,,,,15:52:22 05-Jun-2023,1,15:55:23 05-Jun-2023,778,228,472,1038,0,,,,,,
G960 - 3 yo Female,240253,UT,A,43.8121,-135.8205,,,,15:52:22 05-Jun-2023,2,16:08:21 05-Jun-2023,220,472,320,3373,0,,,,,,
G960 - 3 yo Female,240253,UT,A,43.8121,-135.8205,,,,15:52:22 05-Jun-2023,3,16:12:01 05-Jun-2023,285,320,188,4119,0,,,,,,
G960 - 3 yo Female,240253,UT,A,43.8121,-135.8205,,,,15:52:22 05-Jun-2023,4,16:16:46 05-Jun-2023,194,188,0,2367,0,-17,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:21:42 07-Jun-2023,,,1223,,,,,,252,192,14.30,7.60,125
G960 - 3 yo Female,240253,UT,,,,,,,03:21:42 07-Jun-2023,0,03:21:42 07-Jun-2023,437,0,512,3767,0,66,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:21:42 07-Jun-2023,1,03:28:59 07-Jun-2023,138,512,608,1899,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:21:42 07-Jun-2023,2,03:31:17 07-Jun-2023,154,608,512,2492,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:21:42 07-Jun-2023,3,03:33:51 07-Jun-2023,137,512,360,2225,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:21:42 07-Jun-2023,4,03:36:08 07-Jun-2023,232,360,0,3589,0,-27,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:57 07-Jun-2023,,,1277,,,,,,58,230,13.40,7.80,134
G960 - 3 yo Female,240253,UT,,,,,,,17:20:57 07-Jun-2023,0,17:20:57 07-Jun-2023,464,0,624,4602,1,65,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:57 07-Jun-2023,1,17:28:41 07-Jun-2023,90,624,592,2203,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:57 07-Jun-2023,2,17:30:11 07-Jun-2023,89,592,672,1616,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:57 07-Jun-2023,3,17:31:40 07-Jun-2023,134,672,592,2693,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:57 07-Jun-2023,4,17:33:54 07-Jun-2023,366,592,0,6218,1,-35,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:50:56 08-Jun-2023,,,1266,,,,,,233,196,13.00,8.00,122
G960 - 3 yo Female,240253,UT,,,,,,,03:50:56 08-Jun-2023,0,03:50:56 08-Jun-2023,384,0,456,2886,0,63,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:50:56 08-Jun-2023,1,03:57:20 08-Jun-2023,143,456,544,2083,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:50:56 08-Jun-2023,2,03:59:43 08-Jun-2023,215,544,448,3630,12,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:50:56 08-Jun-2023,3,04:03:18 08-Jun-2023,241,448,228,3778,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:50:56 08-Jun-2023,4,04:07:19 08-Jun-2023,161,228,0,2261,1,-22,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:30:32 09-Jun-2023,,,1296,,,,,,13,236,12.60,7.60,128
G960 - 3 yo Female,240253,UT,,,,,,,01:30:32 09-Jun-2023,0,01:30:32 09-Jun-2023,301,0,448,2402,2,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:30:32 09-Jun-2023,1,01:35:33 09-Jun-2023,101,448,512,1730,8,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:30:32 09-Jun-2023,2,01:37:14 09-Jun-2023,91,512,640,1249,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:30:32 09-Jun-2023,3,01:38:45 09-Jun-2023,292,640,512,5525,14,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:30:32 09-Jun-2023,4,01:43:37 09-Jun-2023,383,512,0,6102,5,-20,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:19 10-Jun-2023,,,1296,,,,,,58,7,12.50,7.80,115
G960 - 3 yo Female,240253,UT,,,,,,,18:42:19 10-Jun-2023,0,18:42:19 10-Jun-2023,332,0,440,2307,0,71,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:19 10-Jun-2023,1,18:47:51 10-Jun-2023,129,440,672,1700,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:19 10-Jun-2023,2,18:50:00 10-Jun-2023,369,672,512,5140,15,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:19 10-Jun-2023,3,18:56:09 10-Jun-2023,176,512,280,2630,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,18:42:19 10-Jun-2023,4,18:59:05 10-Jun-2023,175,280,0,2590,0,-38,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:34:09 11-Jun-2023,,,1064,,,,,,198,132,12.40,7.70,113
