DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G634 - 3yo Female,228968,UT,,,,,,,04:19:48 02-Sep-2022,1,04:24:04 02-Sep-2022,483,384,400,5691,21,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:19:48 02-Sep-2022,2,04:32:07 02-Sep-2022,104,400,312,1389,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:19:48 02-Sep-2022,3,04:33:51 02-Sep-2022,85,312,376,986,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:19:48 02-Sep-2022,4,04:35:16 02-Sep-2022,284,376,0,3406,7,-38,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:10:53 02-Sep-2022,,,1306,,,,,,91,72,18.60,8.00,159
G634 - 3yo Female,228968,UT,,,,,,,11:10:53 02-Sep-2022,0,11:10:53 02-Sep-2022,314,0,392,1894,1,63,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:10:53 02-Sep-2022,1,11:16:07 02-Sep-2022,80,392,336,981,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:10:53 02-Sep-2022,2,11:17:27 02-Sep-2022,305,336,352,2909,7,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:10:53 02-Sep-2022,3,11:22:32 02-Sep-2022,90,352,432,1048,6,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:10:53 02-Sep-2022,4,11:24:02 02-Sep-2022,358,432,0,4295,13,-36,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:43:26 03-Sep-2022,,,1726,,,,,,,181,19.10,7.70,132
G634 - 3yo Female,228968,UT,,,,,,,01:43:26 03-Sep-2022,0,01:43:26 03-Sep-2022,262,0,328,749,0,71,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:43:26 03-Sep-2022,1,01:47:48 03-Sep-2022,460,328,624,4133,19,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:43:26 03-Sep-2022,2,01:55:28 03-Sep-2022,274,624,360,3580,13,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:43:26 03-Sep-2022,3,02:00:02 03-Sep-2022,374,360,336,2148,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:43:26 03-Sep-2022,4,02:06:16 03-Sep-2022,224,336,0,2571,0,-39,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:05:04 03-Sep-2022,,,1614,,,,,,50,220,18.90,7.90,118
G634 - 3yo Female,228968,UT,,,,,,,16:05:04 03-Sep-2022,0,16:05:04 03-Sep-2022,187,0,212,567,0,66,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:05:04 03-Sep-2022,1,16:08:11 03-Sep-2022,736,212,336,832,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:05:04 03-Sep-2022,2,16:20:27 03-Sep-2022,152,336,264,1151,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:05:04 03-Sep-2022,3,16:22:59 03-Sep-2022,211,264,224,1169,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:05:04 03-Sep-2022,4,16:26:30 03-Sep-2022,210,224,0,2249,0,-27,,,,,
G634 - 3yo Female,228968,UT,B,46.3846,-125.8261,,,,13:56:09 04-Sep-2022,,,1563,,,,,,213,104,18.90,7.90,132
G634 - 3yo Female,228968,UT,B,46.3846,-125.8261,,,,13:56:09 04-Sep-2022,0,13:56:09 04-Sep-2022,257,0,312,969,0,70,,,,,
G634 - 3yo Female,228968,UT,B,46.3846,-125.8261,,,,13:56:09 04-Sep-2022,1,14:00:26 04-Sep-2022,492,312,288,2930,15,,,,,,
G634 - 3yo Female,228968,UT,B,46.3846,-125.8261,,,,13:56:09 04-Sep-2022,2,14:08:38 04-Sep-2022,168,288,328,992,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.3846,-125.8261,,,,13:56:09 04-Sep-2022,3,14:11:26 04-Sep-2022,313,328,312,1638,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.3846,-125.8261,,,,13:56:09 04-Sep-2022,4,14:16:39 04-Sep-2022,201,312,0,2422,1,-50,,,,,
G634 - 3yo Female,228968,UT,A,46.5574,-125.5502,,,,01:02:29 05-Sep-2022,,,1783,,,,,,45,183,19.00,7.80,132
G634 - 3yo Female,228968,UT,A,46.5574,-125.5502,,,,01:02:29 05-Sep-2022,0,01:02:29 05-Sep-2022,206,0,236,785,0,62,,,,,
G634 - 3yo Female,228968,UT,A,46.5574,-125.5502,,,,01:02:29 05-Sep-2022,1,01:05:55 05-Sep-2022,658,236,608,2748,7,,,,,,
G634 - 3yo Female,228968,UT,A,46.5574,-125.5502,,,,01:02:29 05-Sep-2022,2,01:16:53 05-Sep-2022,65,608,528,654,1,,,,,,
G634 - 3yo Female,228968,UT,A,46.5574,-125.5502,,,,01:02:29 05-Sep-2022,3,01:17:58 05-Sep-2022,142,528,576,2007,9,,,,,,
G634 - 3yo Female,228968,UT,A,46.5574,-125.5502,,,,01:02:29 05-Sep-2022,4,01:20:20 05-Sep-2022,580,576,0,5540,6,-10,,,,,
G634 - 3yo Female,228968,UT,A,46.6932,-125.6418,,,,15:39:23 05-Sep-2022,,,1955,,,,,,120,210,18.40,7.30,118
G634 - 3yo Female,228968,UT,A,46.6932,-125.6418,,,,15:39:23 05-Sep-2022,0,15:39:23 05-Sep-2022,244,0,272,801,0,67,,,,,
G634 - 3yo Female,228968,UT,A,46.6932,-125.6418,,,,15:39:23 05-Sep-2022,1,15:43:27 05-Sep-2022,962,272,456,1084,0,,,,,,
G634 - 3yo Female,228968,UT,A,46.6932,-125.6418,,,,15:39:23 05-Sep-2022,2,15:59:29 05-Sep-2022,143,456,336,1587,0,,,,,,
G634 - 3yo Female,228968,UT,A,46.6932,-125.6418,,,,15:39:23 05-Sep-2022,3,16:01:52 05-Sep-2022,330,336,241,1995,3,,,,,,
G634 - 3yo Female,228968,UT,A,46.6932,-125.6418,,,,15:39:23 05-Sep-2022,4,16:07:22 05-Sep-2022,158,241,0,1712,1,-51,,,,,
G634 - 3yo Female,228968,UT,B,46.8286,-125.8147,,,,02:35:42 06-Sep-2022,,,1703,,,,,,113,208,17.10,7.90,125
G634 - 3yo Female,228968,UT,B,46.8286,-125.8147,,,,02:35:42 06-Sep-2022,0,02:35:42 06-Sep-2022,210,0,280,826,0,69,,,,,
G634 - 3yo Female,228968,UT,B,46.8286,-125.8147,,,,02:35:42 06-Sep-2022,1,02:39:12 06-Sep-2022,234,280,304,1434,2,,,,,,
G634 - 3yo Female,228968,UT,B,46.8286,-125.8147,,,,02:35:42 06-Sep-2022,2,02:43:06 06-Sep-2022,850,304,256,5520,12,,,,,,
G634 - 3yo Female,228968,UT,B,46.8286,-125.8147,,,,02:35:42 06-Sep-2022,3,02:57:16 06-Sep-2022,74,256,296,1043,9,,,,,,
G634 - 3yo Female,228968,UT,B,46.8286,-125.8147,,,,02:35:42 06-Sep-2022,4,02:58:30 06-Sep-2022,210,296,0,2347,4,-42,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:42:10 07-Sep-2022,,,1321,,,,,,93,72,18.70,7.60,131
G634 - 3yo Female,228968,UT,,,,,,,11:42:10 07-Sep-2022,0,11:42:10 07-Sep-2022,307,0,400,1254,0,65,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:42:10 07-Sep-2022,1,11:47:17 07-Sep-2022,325,400,336,3523,8,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:42:10 07-Sep-2022,2,11:52:42 07-Sep-2022,84,336,408,657,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:42:10 07-Sep-2022,3,11:54:06 07-Sep-2022,186,408,352,1911,7,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:42:10 07-Sep-2022,4,11:57:12 07-Sep-2022,288,352,0,3792,14,-40,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:19:27 07-Sep-2022,,,1944,,,,,,8,228,18.70,7.60,111
G634 - 3yo Female,228968,UT,,,,,,,15:19:27 07-Sep-2022,0,15:19:27 07-Sep-2022,215,0,224,793,0,65,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:19:27 07-Sep-2022,1,15:23:02 07-Sep-2022,1002,224,424,1030,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:19:27 07-Sep-2022,2,15:39:44 07-Sep-2022,215,424,264,2144,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:19:27 07-Sep-2022,3,15:43:19 07-Sep-2022,215,264,248,1266,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,15:19:27 07-Sep-2022,4,15:46:54 07-Sep-2022,186,248,0,2127,0,-48,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:53:10 09-Sep-2022,,,1735,,,,,,26,133,17.50,7.70,125
G634 - 3yo Female,228968,UT,,,,,,,01:53:10 09-Sep-2022,0,01:53:10 09-Sep-2022,390,0,498,1468,0,71,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:53:10 09-Sep-2022,1,01:59:40 09-Sep-2022,151,498,560,1129,5,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:53:10 09-Sep-2022,2,02:02:11 09-Sep-2022,667,560,512,7170,28,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:53:10 09-Sep-2022,3,02:13:18 09-Sep-2022,113,512,440,1750,11,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:53:10 09-Sep-2022,4,02:15:11 09-Sep-2022,289,440,0,2992,3,-46,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:16 09-Sep-2022,,,1243,,,,,,75,67,16.70,7.20,119
G634 - 3yo Female,228968,UT,,,,,,,12:21:16 09-Sep-2022,0,12:21:16 09-Sep-2022,281,0,368,1288,1,67,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:16 09-Sep-2022,1,12:25:57 09-Sep-2022,53,368,336,475,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:16 09-Sep-2022,2,12:26:50 09-Sep-2022,96,336,424,746,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:16 09-Sep-2022,3,12:28:26 09-Sep-2022,369,424,360,4306,14,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:16 09-Sep-2022,4,12:34:35 09-Sep-2022,325,360,0,3526,11,-29,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:09:28 10-Sep-2022,,,1346,,,,,,91,67,15.80,7.90,114
G634 - 3yo Female,228968,UT,,,,,,,11:09:28 10-Sep-2022,0,11:09:28 10-Sep-2022,443,0,464,3281,7,54,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:09:28 10-Sep-2022,1,11:16:51 10-Sep-2022,115,464,376,1360,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:09:28 10-Sep-2022,2,11:18:46 10-Sep-2022,68,376,432,667,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:09:28 10-Sep-2022,3,11:19:54 10-Sep-2022,288,432,384,3387,6,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:09:28 10-Sep-2022,4,11:24:42 10-Sep-2022,318,384,0,3121,11,-31,,,,,
G634 - 3yo Female,228968,UT,B,46.8782,-125.8876,,,,01:12:13 12-Sep-2022,,,1792,,,,,,201,115,15.60,7.70,125
G634 - 3yo Female,228968,UT,B,46.8782,-125.8876,,,,01:12:13 12-Sep-2022,0,01:12:13 12-Sep-2022,234,0,296,735,0,69,,,,,
G634 - 3yo Female,228968,UT,B,46.8782,-125.8876,,,,01:12:13 12-Sep-2022,1,01:16:07 12-Sep-2022,209,296,336,1531,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.8782,-125.8876,,,,01:12:13 12-Sep-2022,2,01:19:36 12-Sep-2022,52,336,296,367,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.8782,-125.8876,,,,01:12:13 12-Sep-2022,3,01:20:28 12-Sep-2022,938,296,328,7777,23,,,,,,
G634 - 3yo Female,228968,UT,B,46.8782,-125.8876,,,,01:12:13 12-Sep-2022,4,01:36:06 12-Sep-2022,234,328,0,2449,2,-34,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:21:41 16-Sep-2022,,,1251,,,,,,120,68,15.80,7.70,152
G634 - 3yo Female,228968,UT,,,,,,,04:21:41 16-Sep-2022,0,04:21:41 16-Sep-2022,301,0,248,2389,13,50,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:21:41 16-Sep-2022,1,04:26:42 16-Sep-2022,128,248,448,1391,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:21:41 16-Sep-2022,2,04:28:50 16-Sep-2022,224,448,456,3334,13,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:21:41 16-Sep-2022,3,04:32:34 16-Sep-2022,163,456,392,2074,9,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:21:41 16-Sep-2022,4,04:35:17 16-Sep-2022,283,392,0,2520,6,-39,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:56:13 17-Sep-2022,,,1586,,,,,,171,84,15.90,7.70,159
G634 - 3yo Female,228968,UT,,,,,,,01:56:13 17-Sep-2022,0,01:56:13 17-Sep-2022,234,0,312,1175,1,63,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:56:13 17-Sep-2022,1,02:00:07 17-Sep-2022,658,312,264,7857,40,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:56:13 17-Sep-2022,2,02:11:05 17-Sep-2022,145,264,328,2598,17,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:56:13 17-Sep-2022,3,02:13:30 17-Sep-2022,200,328,304,2413,14,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,01:56:13 17-Sep-2022,4,02:16:50 17-Sep-2022,190,304,0,1732,2,-53,,,,,
G634 - 3yo Female,228968,UT,B,47.0461,-125.6872,,,,03:03:11 19-Sep-2022,,,2359,,,,,,125,63,15.70,7.70,150
G634 - 3yo Female,228968,UT,B,47.0461,-125.6872,,,,03:03:11 19-Sep-2022,0,03:03:11 19-Sep-2022,259,0,336,1811,5,64,,,,,
G634 - 3yo Female,228968,UT,B,47.0461,-125.6872,,,,03:03:11 19-Sep-2022,1,03:07:30 19-Sep-2022,155,336,241,1623,10,,,,,,
G634 - 3yo Female,228968,UT,B,47.0461,-125.6872,,,,03:03:11 19-Sep-2022,2,03:10:05 19-Sep-2022,915,241,498,4792,16,,,,,,
G634 - 3yo Female,228968,UT,B,47.0461,-125.6872,,,,03:03:11 19-Sep-2022,3,03:25:20 19-Sep-2022,621,498,320,2717,1,,,,,,
G634 - 3yo Female,228968,UT,B,47.0461,-125.6872,,,,03:03:11 19-Sep-2022,4,03:35:41 19-Sep-2022,259,320,0,2490,1,-30,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:14:50 21-Sep-2022,,,1658,,,,,,118,225,16.00,7.70,148
G634 - 3yo Female,228968,UT,,,,,,,17:14:50 21-Sep-2022,0,17:14:50 21-Sep-2022,283,0,352,1149,0,67,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:14:50 21-Sep-2022,1,17:19:33 21-Sep-2022,295,352,400,3734,25,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:14:50 21-Sep-2022,2,17:24:28 21-Sep-2022,71,400,368,632,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:14:50 21-Sep-2022,3,17:25:39 21-Sep-2022,613,368,368,7297,52,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:14:50 21-Sep-2022,4,17:35:52 21-Sep-2022,248,368,0,2758,7,-48,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:05:48 23-Sep-2022,,,1591,,,,,,42,209,16.60,7.90,139
G634 - 3yo Female,228968,UT,,,,,,,17:05:48 23-Sep-2022,0,17:05:48 23-Sep-2022,272,0,344,1506,1,67,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:05:48 23-Sep-2022,1,17:10:20 23-Sep-2022,477,344,376,6831,51,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:05:48 23-Sep-2022,2,17:18:17 23-Sep-2022,363,376,336,3120,16,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:05:48 23-Sep-2022,3,17:24:20 23-Sep-2022,102,336,360,1506,6,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:05:48 23-Sep-2022,4,17:26:02 23-Sep-2022,238,360,0,2098,2,-48,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:28:29 25-Sep-2022,,,1417,,,,,,130,69,17.90,7.90,126
G634 - 3yo Female,228968,UT,,,,,,,03:28:29 25-Sep-2022,0,03:28:29 25-Sep-2022,373,0,416,2744,10,61,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:28:29 25-Sep-2022,1,03:34:42 25-Sep-2022,303,416,440,3287,16,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:28:29 25-Sep-2022,2,03:39:45 25-Sep-2022,212,440,432,2148,9,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:28:29 25-Sep-2022,3,03:43:17 25-Sep-2022,141,432,352,2252,17,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:28:29 25-Sep-2022,4,03:45:38 25-Sep-2022,262,352,0,2148,2,-46,,,,,
G634 - 3yo Female,228968,UT,B,47.1658,-125.3861,,,,01:36:50 26-Sep-2022,,,1630,,,,,,162,122,17.90,7.70,120
G634 - 3yo Female,228968,UT,B,47.1658,-125.3861,,,,01:36:50 26-Sep-2022,0,01:36:50 26-Sep-2022,236,0,320,1548,0,67,,,,,
G634 - 3yo Female,228968,UT,B,47.1658,-125.3861,,,,01:36:50 26-Sep-2022,1,01:40:46 26-Sep-2022,47,320,344,774,6,,,,,,
G634 - 3yo Female,228968,UT,B,47.1658,-125.3861,,,,01:36:50 26-Sep-2022,2,01:41:33 26-Sep-2022,614,344,304,6551,37,,,,,,
G634 - 3yo Female,228968,UT,B,47.1658,-125.3861,,,,01:36:50 26-Sep-2022,3,01:51:47 26-Sep-2022,401,304,336,2786,18,,,,,,
G634 - 3yo Female,228968,UT,B,47.1658,-125.3861,,,,01:36:50 26-Sep-2022,4,01:58:28 26-Sep-2022,212,336,0,2012,3,-51,,,,,
G634 - 3yo Female,228968,UT,B,47.0287,-125.4354,,,,05:57:35 27-Sep-2022,,,2221,,,,,,161,78,16.20,7.70,276
G634 - 3yo Female,228968,UT,B,47.0287,-125.4354,,,,05:57:35 27-Sep-2022,0,05:57:35 27-Sep-2022,274,0,204,355,0,67,,,,,
G634 - 3yo Female,228968,UT,B,47.0287,-125.4354,,,,05:57:35 27-Sep-2022,1,06:02:09 27-Sep-2022,1078,204,424,2165,3,,,,,,
G634 - 3yo Female,228968,UT,B,47.0287,-125.4354,,,,05:57:35 27-Sep-2022,2,06:20:07 27-Sep-2022,395,424,94,2253,3,,,,,,
G634 - 3yo Female,228968,UT,B,47.0287,-125.4354,,,,05:57:35 27-Sep-2022,3,06:26:42 27-Sep-2022,76,94,104,106,0,,,,,,
G634 - 3yo Female,228968,UT,B,47.0287,-125.4354,,,,05:57:35 27-Sep-2022,4,06:27:58 27-Sep-2022,122,104,0,674,0,-46,,,,,
G634 - 3yo Female,228968,UT,B,46.9751,-125.6331,,,,09:47:55 27-Sep-2022,,,1533,,,,,,130,67,16.30,7.70,208
G634 - 3yo Female,228968,UT,B,46.9751,-125.6331,,,,09:47:55 27-Sep-2022,0,09:47:55 27-Sep-2022,217,0,200,548,0,60,,,,,
G634 - 3yo Female,228968,UT,B,46.9751,-125.6331,,,,09:47:55 27-Sep-2022,1,09:51:32 27-Sep-2022,135,200,408,846,1,,,,,,
G634 - 3yo Female,228968,UT,B,46.9751,-125.6331,,,,09:47:55 27-Sep-2022,2,09:53:47 27-Sep-2022,259,408,440,3336,13,,,,,,
G634 - 3yo Female,228968,UT,B,46.9751,-125.6331,,,,09:47:55 27-Sep-2022,3,09:58:06 27-Sep-2022,424,440,416,6323,30,,,,,,
G634 - 3yo Female,228968,UT,B,46.9751,-125.6331,,,,09:47:55 27-Sep-2022,4,10:05:10 27-Sep-2022,290,416,0,2340,5,-52,,,,,
G634 - 3yo Female,228968,UT,B,47.0161,-125.5839,,,,06:15:41 29-Sep-2022,,,305,,,,,,141,,17.40,,46
G634 - 3yo Female,228968,UT,B,47.0161,-125.5839,,,,06:15:41 29-Sep-2022,0,06:15:41 29-Sep-2022,38,0,3,269,0,31,,,,,
G634 - 3yo Female,228968,UT,B,47.0161,-125.5839,,,,06:15:41 29-Sep-2022,1,06:16:19 29-Sep-2022,47,3,14,269,0,,,,,,
G634 - 3yo Female,228968,UT,B,47.0161,-125.5839,,,,06:15:41 29-Sep-2022,2,06:17:06 29-Sep-2022,20,14,6,168,0,,,,,,
G634 - 3yo Female,228968,UT,B,47.0161,-125.5839,,,,06:15:41 29-Sep-2022,3,06:17:26 29-Sep-2022,31,6,15,135,0,,,,,,
G634 - 3yo Female,228968,UT,B,47.0161,-125.5839,,,,06:15:41 29-Sep-2022,4,06:17:57 29-Sep-2022,123,15,0,1425,4,22,,,,,
G634 - 3yo Female,228968,UT,B,47.0248,-125.5984,,,,13:21:51 29-Sep-2022,,,1807,,,,,,29,104,17.50,7.70,118
G634 - 3yo Female,228968,UT,B,47.0248,-125.5984,,,,13:21:51 29-Sep-2022,0,13:21:51 29-Sep-2022,290,0,328,2220,9,59,,,,,
G634 - 3yo Female,228968,UT,B,47.0248,-125.5984,,,,13:21:51 29-Sep-2022,1,13:26:41 29-Sep-2022,119,328,392,272,1,,,,,,
G634 - 3yo Female,228968,UT,B,47.0248,-125.5984,,,,13:21:51 29-Sep-2022,2,13:28:40 29-Sep-2022,317,392,256,1541,0,,,,,,
G634 - 3yo Female,228968,UT,B,47.0248,-125.5984,,,,13:21:51 29-Sep-2022,3,13:33:57 29-Sep-2022,818,256,241,5755,31,,,,,,
G634 - 3yo Female,228968,UT,B,47.0248,-125.5984,,,,13:21:51 29-Sep-2022,4,13:47:35 29-Sep-2022,145,241,0,1314,1,-45,,,,,
G634 - 3yo Female,228968,UT,,,,,,,19:02:16 30-Sep-2022,,,1825,,,,,,49,235,17.00,7.60,161
G634 - 3yo Female,228968,UT,,,,,,,19:02:16 30-Sep-2022,0,19:02:16 30-Sep-2022,312,0,376,1532,0,66,,,,,
G634 - 3yo Female,228968,UT,,,,,,,19:02:16 30-Sep-2022,1,19:07:28 30-Sep-2022,182,376,400,1085,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,19:02:16 30-Sep-2022,2,19:10:30 30-Sep-2022,104,400,368,574,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,19:02:16 30-Sep-2022,3,19:12:14 30-Sep-2022,806,368,392,8106,52,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,19:02:16 30-Sep-2022,4,19:25:40 30-Sep-2022,260,392,0,2234,1,-51,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:09:07 01-Oct-2022,,,1968,,,,,,189,67,17.10,7.50,115
G634 - 3yo Female,228968,UT,,,,,,,13:09:07 01-Oct-2022,0,13:09:07 01-Oct-2022,101,0,168,742,0,55,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:09:07 01-Oct-2022,1,13:10:48 01-Oct-2022,102,168,248,84,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:09:07 01-Oct-2022,2,13:12:30 01-Oct-2022,1028,248,472,1619,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:09:07 01-Oct-2022,3,13:29:38 01-Oct-2022,419,472,280,2142,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:09:07 01-Oct-2022,4,13:36:37 01-Oct-2022,203,280,0,1535,0,-48,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:03:41 01-Oct-2022,,,1741,,,,,,69,246,17.40,7.70,162
G634 - 3yo Female,228968,UT,,,,,,,17:03:41 01-Oct-2022,0,17:03:41 01-Oct-2022,296,0,384,1742,0,64,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:03:41 01-Oct-2022,1,17:08:37 01-Oct-2022,777,384,400,7627,36,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:03:41 01-Oct-2022,2,17:21:34 01-Oct-2022,50,400,376,240,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:03:41 01-Oct-2022,3,17:22:24 01-Oct-2022,185,376,408,2522,17,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:03:41 01-Oct-2022,4,17:25:29 01-Oct-2022,271,408,0,2342,4,-52,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:15:32 02-Oct-2022,,,2188,,,,,,6,149,16.30,7.70,120
G634 - 3yo Female,228968,UT,,,,,,,00:15:32 02-Oct-2022,0,00:15:32 02-Oct-2022,307,0,320,1125,0,73,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:15:32 02-Oct-2022,1,00:20:39 02-Oct-2022,679,320,440,964,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:15:32 02-Oct-2022,2,00:31:58 02-Oct-2022,840,440,320,2915,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:15:32 02-Oct-2022,3,00:45:58 02-Oct-2022,113,320,204,757,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,00:15:32 02-Oct-2022,4,00:47:51 02-Oct-2022,129,204,0,964,1,-50,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:09:57 02-Oct-2022,,,1320,,,,,,125,68,17.40,7.80,117
G634 - 3yo Female,228968,UT,,,,,,,04:09:57 02-Oct-2022,0,04:09:57 02-Oct-2022,235,0,328,1465,1,65,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:09:57 02-Oct-2022,1,04:13:52 02-Oct-2022,122,328,248,1098,5,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:09:57 02-Oct-2022,2,04:15:54 02-Oct-2022,151,248,440,1098,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:09:57 02-Oct-2022,3,04:18:25 02-Oct-2022,291,440,512,2704,10,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,04:09:57 02-Oct-2022,4,04:23:16 02-Oct-2022,404,512,0,3577,7,-38,,,,,
G634 - 3yo Female,228968,UT,0,46.8709,-125.8713,,,,02:49:22 03-Oct-2022,,,1980,,,,,,136,72,17.90,7.40,142
G634 - 3yo Female,228968,UT,0,46.8709,-125.8713,,,,02:49:22 03-Oct-2022,0,02:49:22 03-Oct-2022,359,0,392,1343,0,66,,,,,
G634 - 3yo Female,228968,UT,0,46.8709,-125.8713,,,,02:49:22 03-Oct-2022,1,02:55:21 03-Oct-2022,617,392,384,3789,10,,,,,,
G634 - 3yo Female,228968,UT,0,46.8709,-125.8713,,,,02:49:22 03-Oct-2022,2,03:05:38 03-Oct-2022,187,384,464,1014,4,,,,,,
G634 - 3yo Female,228968,UT,0,46.8709,-125.8713,,,,02:49:22 03-Oct-2022,3,03:08:45 03-Oct-2022,216,464,424,1999,6,,,,,,
G634 - 3yo Female,228968,UT,0,46.8709,-125.8713,,,,02:49:22 03-Oct-2022,4,03:12:21 03-Oct-2022,459,424,0,3401,9,-17,,,,,
G634 - 3yo Female,228968,UT,B,46.4826,-126.1428,,,,16:40:12 04-Oct-2022,,,1920,,,,,,93,250,17.60,7.40,132
