DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
E967 - 3yo Female,228971,UT,B,44.6710,-138.8179,,,,13:23:45 25-Nov-2022,3,13:39:45 25-Nov-2022,443,384,192,4528,28,,,,,,
E967 - 3yo Female,228971,UT,B,44.6710,-138.8179,,,,13:23:45 25-Nov-2022,4,13:47:08 25-Nov-2022,172,192,0,285,2,-42,,,,,
E967 - 3yo Female,228971,UT,B,44.6947,-138.0513,,,,16:59:09 25-Nov-2022,,,1985,,,,,,6,209,13.10,7.60,134
E967 - 3yo Female,228971,UT,B,44.6947,-138.0513,,,,16:59:09 25-Nov-2022,0,16:59:09 25-Nov-2022,434,0,488,3810,0,75,,,,,
E967 - 3yo Female,228971,UT,B,44.6947,-138.0513,,,,16:59:09 25-Nov-2022,1,17:06:23 25-Nov-2022,130,488,592,1164,4,,,,,,
E967 - 3yo Female,228971,UT,B,44.6947,-138.0513,,,,16:59:09 25-Nov-2022,2,17:08:33 25-Nov-2022,506,592,624,4480,25,,,,,,
E967 - 3yo Female,228971,UT,B,44.6947,-138.0513,,,,16:59:09 25-Nov-2022,3,17:16:59 25-Nov-2022,579,624,272,3139,12,,,,,,
E967 - 3yo Female,228971,UT,B,44.6947,-138.0513,,,,16:59:09 25-Nov-2022,4,17:26:38 25-Nov-2022,202,272,0,564,0,-38,,,,,
E967 - 3yo Female,228971,UT,B,44.6522,-137.8793,,,,21:00:24 25-Nov-2022,,,1894,,,,,,54,1,13.20,7.50,118
E967 - 3yo Female,228971,UT,B,44.6522,-137.8793,,,,21:00:24 25-Nov-2022,0,21:00:24 25-Nov-2022,472,0,544,4349,0,72,,,,,
E967 - 3yo Female,228971,UT,B,44.6522,-137.8793,,,,21:00:24 25-Nov-2022,1,21:08:16 25-Nov-2022,416,544,720,3493,15,,,,,,
E967 - 3yo Female,228971,UT,B,44.6522,-137.8793,,,,21:00:24 25-Nov-2022,2,21:15:12 25-Nov-2022,486,720,512,2192,8,,,,,,
E967 - 3yo Female,228971,UT,B,44.6522,-137.8793,,,,21:00:24 25-Nov-2022,3,21:23:18 25-Nov-2022,263,512,216,514,0,,,,,,
E967 - 3yo Female,228971,UT,B,44.6522,-137.8793,,,,21:00:24 25-Nov-2022,4,21:27:41 25-Nov-2022,139,216,0,342,0,-47,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:06:30 28-Nov-2022,,,1533,,,,,,155,61,12.80,7.50,123
E967 - 3yo Female,228971,UT,,,,,,,04:06:30 28-Nov-2022,0,04:06:30 28-Nov-2022,308,0,328,2986,6,66,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:06:30 28-Nov-2022,1,04:11:38 28-Nov-2022,243,328,416,2032,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:06:30 28-Nov-2022,2,04:15:41 28-Nov-2022,220,416,416,1724,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:06:30 28-Nov-2022,3,04:19:21 28-Nov-2022,430,416,264,3909,17,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:06:30 28-Nov-2022,4,04:26:31 28-Nov-2022,209,264,0,493,2,-37,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:45:24 29-Nov-2022,,,1605,,,,,,140,59,12.50,7.20,129
E967 - 3yo Female,228971,UT,,,,,,,02:45:24 29-Nov-2022,0,02:45:24 29-Nov-2022,461,0,544,3993,1,72,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:45:24 29-Nov-2022,1,02:53:05 29-Nov-2022,196,544,528,1289,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:45:24 29-Nov-2022,2,02:56:21 29-Nov-2022,127,528,592,1037,5,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:45:24 29-Nov-2022,3,02:58:28 29-Nov-2022,392,592,312,2106,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,02:45:24 29-Nov-2022,4,03:05:00 29-Nov-2022,300,312,0,1383,1,-18,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:16:49 29-Nov-2022,,,1521,,,,,,92,59,12.50,7.20,130
E967 - 3yo Female,228971,UT,,,,,,,06:16:49 29-Nov-2022,0,06:16:49 29-Nov-2022,293,0,280,2493,1,65,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:16:49 29-Nov-2022,1,06:21:42 29-Nov-2022,109,280,336,820,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:16:49 29-Nov-2022,2,06:23:31 29-Nov-2022,391,336,376,4337,20,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:16:49 29-Nov-2022,3,06:30:02 29-Nov-2022,294,376,336,1537,1,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:16:49 29-Nov-2022,4,06:34:56 29-Nov-2022,304,336,0,1093,1,-16,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:06:06 29-Nov-2022,,,2138,,,,,,99,56,12.50,7.10,104
E967 - 3yo Female,228971,UT,,,,,,,14:06:06 29-Nov-2022,0,14:06:06 29-Nov-2022,270,0,248,1702,0,68,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:06:06 29-Nov-2022,1,14:10:36 29-Nov-2022,397,248,176,415,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:06:06 29-Nov-2022,2,14:17:13 29-Nov-2022,143,176,264,576,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:06:06 29-Nov-2022,3,14:19:36 29-Nov-2022,1097,264,92,1125,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:06:06 29-Nov-2022,4,14:37:53 29-Nov-2022,127,92,0,134,0,-28,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:19:37 29-Nov-2022,,,1942,,,,,,239,180,12.50,7.20,119
E967 - 3yo Female,228971,UT,,,,,,,18:19:37 29-Nov-2022,0,18:19:37 29-Nov-2022,442,0,592,4413,3,68,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:19:37 29-Nov-2022,1,18:26:59 29-Nov-2022,569,592,640,3579,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:19:37 29-Nov-2022,2,18:36:28 29-Nov-2022,228,640,624,2433,11,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:19:37 29-Nov-2022,3,18:40:16 29-Nov-2022,128,624,544,417,1,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,18:19:37 29-Nov-2022,4,18:42:24 29-Nov-2022,456,544,0,973,1,-39,,,,,
E967 - 3yo Female,228971,UT,A,45.5086,-134.7200,,,,05:57:37 30-Nov-2022,,,1479,,,,,,132,62,12.60,7.40,136
E967 - 3yo Female,228971,UT,A,45.5086,-134.7200,,,,05:57:37 30-Nov-2022,0,05:57:37 30-Nov-2022,231,0,296,2146,1,67,,,,,
E967 - 3yo Female,228971,UT,A,45.5086,-134.7200,,,,05:57:37 30-Nov-2022,1,06:01:28 30-Nov-2022,115,296,384,1602,12,,,,,,
E967 - 3yo Female,228971,UT,A,45.5086,-134.7200,,,,05:57:37 30-Nov-2022,2,06:03:23 30-Nov-2022,399,384,416,3838,22,,,,,,
E967 - 3yo Female,228971,UT,A,45.5086,-134.7200,,,,05:57:37 30-Nov-2022,3,06:10:02 30-Nov-2022,304,416,336,3022,14,,,,,,
E967 - 3yo Female,228971,UT,A,45.5086,-134.7200,,,,05:57:37 30-Nov-2022,4,06:15:06 30-Nov-2022,294,336,0,1148,6,-29,,,,,
E967 - 3yo Female,228971,UT,B,45.4037,-134.5969,,,,04:43:13 01-Dec-2022,,,1241,,,,,,27,,12.50,,114
E967 - 3yo Female,228971,UT,B,45.4037,-134.5969,,,,04:43:13 01-Dec-2022,0,04:43:13 01-Dec-2022,264,0,66,1535,0,38,,,,,
E967 - 3yo Female,228971,UT,B,45.4037,-134.5969,,,,04:43:13 01-Dec-2022,1,04:47:37 01-Dec-2022,159,66,3,767,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.4037,-134.5969,,,,04:43:13 01-Dec-2022,2,04:50:16 01-Dec-2022,141,3,84,927,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.4037,-134.5969,,,,04:43:13 01-Dec-2022,3,04:52:37 01-Dec-2022,431,84,92,2030,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.4037,-134.5969,,,,04:43:13 01-Dec-2022,4,04:59:48 01-Dec-2022,132,92,0,448,0,1,,,,,
E967 - 3yo Female,228971,UT,B,45.1802,-134.2536,,,,15:42:50 01-Dec-2022,,,1745,,,,,,137,113,12.30,7.30,115
E967 - 3yo Female,228971,UT,B,45.1802,-134.2536,,,,15:42:50 01-Dec-2022,0,15:42:50 01-Dec-2022,89,0,116,889,0,63,,,,,
E967 - 3yo Female,228971,UT,B,45.1802,-134.2536,,,,15:42:50 01-Dec-2022,1,15:44:19 01-Dec-2022,191,116,224,496,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.1802,-134.2536,,,,15:42:50 01-Dec-2022,2,15:47:30 01-Dec-2022,331,224,264,718,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.1802,-134.2536,,,,15:42:50 01-Dec-2022,3,15:53:01 01-Dec-2022,866,264,136,1085,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.1802,-134.2536,,,,15:42:50 01-Dec-2022,4,16:07:27 01-Dec-2022,153,136,0,222,0,-37,,,,,
E967 - 3yo Female,228971,UT,B,45.0665,-134.1786,,,,03:36:45 02-Dec-2022,,,1662,,,,,,219,61,12.40,7.40,147
E967 - 3yo Female,228971,UT,B,45.0665,-134.1786,,,,03:36:45 02-Dec-2022,0,03:36:45 02-Dec-2022,237,0,328,2242,0,71,,,,,
E967 - 3yo Female,228971,UT,B,45.0665,-134.1786,,,,03:36:45 02-Dec-2022,1,03:40:42 02-Dec-2022,201,328,498,2167,6,,,,,,
E967 - 3yo Female,228971,UT,B,45.0665,-134.1786,,,,03:36:45 02-Dec-2022,2,03:44:03 02-Dec-2022,521,498,608,4745,21,,,,,,
E967 - 3yo Female,228971,UT,B,45.0665,-134.1786,,,,03:36:45 02-Dec-2022,3,03:52:44 02-Dec-2022,307,608,376,3885,24,,,,,,
E967 - 3yo Female,228971,UT,B,45.0665,-134.1786,,,,03:36:45 02-Dec-2022,4,03:57:51 02-Dec-2022,249,376,0,747,1,-44,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:11:57 04-Dec-2022,,,1827,,,,,,253,14,12.60,7.70,144
E967 - 3yo Female,228971,UT,,,,,,,01:11:57 04-Dec-2022,0,01:11:57 04-Dec-2022,394,0,576,4248,2,67,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:11:57 04-Dec-2022,1,01:18:31 04-Dec-2022,303,576,592,3929,24,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:11:57 04-Dec-2022,2,01:23:34 04-Dec-2022,486,592,576,4496,23,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:11:57 04-Dec-2022,3,01:31:40 04-Dec-2022,171,576,464,1735,14,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:11:57 04-Dec-2022,4,01:34:31 04-Dec-2022,329,464,0,920,0,-41,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:54 04-Dec-2022,,,1583,,,,,,100,67,12.60,7.70,137
E967 - 3yo Female,228971,UT,,,,,,,04:55:54 04-Dec-2022,0,04:55:54 04-Dec-2022,282,0,368,2662,0,72,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:54 04-Dec-2022,1,05:00:36 04-Dec-2022,283,368,560,2173,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:54 04-Dec-2022,2,05:05:19 04-Dec-2022,327,560,528,3450,27,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:54 04-Dec-2022,3,05:10:46 04-Dec-2022,215,528,416,2879,16,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:54 04-Dec-2022,4,05:14:21 04-Dec-2022,339,416,0,896,4,-38,,,,,
E967 - 3yo Female,228971,UT,,,,,,,16:09:35 04-Dec-2022,,,1946,,,,,,191,188,12.60,7.60,121
E967 - 3yo Female,228971,UT,,,,,,,16:09:35 04-Dec-2022,0,16:09:35 04-Dec-2022,71,0,120,953,0,60,,,,,
E967 - 3yo Female,228971,UT,,,,,,,16:09:35 04-Dec-2022,1,16:10:46 04-Dec-2022,499,120,512,2314,4,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,16:09:35 04-Dec-2022,2,16:19:05 04-Dec-2022,385,512,608,3457,20,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,16:09:35 04-Dec-2022,3,16:25:30 04-Dec-2022,385,608,576,1443,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,16:09:35 04-Dec-2022,4,16:31:55 04-Dec-2022,485,576,0,1143,2,-43,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:11 05-Dec-2022,,,1532,,,,,,98,59,12.60,7.70,43
E967 - 3yo Female,228971,UT,,,,,,,03:55:11 05-Dec-2022,0,03:55:11 05-Dec-2022,407,0,512,3690,1,70,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:11 05-Dec-2022,1,04:01:58 05-Dec-2022,198,512,608,1801,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:11 05-Dec-2022,2,04:05:16 05-Dec-2022,337,608,608,2237,7,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:11 05-Dec-2022,3,04:10:53 05-Dec-2022,268,608,376,2092,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:55:11 05-Dec-2022,4,04:15:21 05-Dec-2022,279,376,0,610,1,-39,,,,,
E967 - 3yo Female,228971,UT,,,,,,,23:57:40 05-Dec-2022,,,2047,,,,,,244,241,12.60,7.70,107
E967 - 3yo Female,228971,UT,,,,,,,23:57:40 05-Dec-2022,0,23:57:40 05-Dec-2022,485,0,608,4412,0,71,,,,,
E967 - 3yo Female,228971,UT,,,,,,,23:57:40 05-Dec-2022,1,00:05:45 06-Dec-2022,500,608,688,2640,9,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,23:57:40 05-Dec-2022,2,00:14:05 06-Dec-2022,364,688,608,2050,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,23:57:40 05-Dec-2022,3,00:20:09 06-Dec-2022,379,608,272,625,1,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,23:57:40 05-Dec-2022,4,00:26:28 06-Dec-2022,212,272,0,556,0,-44,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:46:48 06-Dec-2022,,,1525,,,,,,124,64,12.50,7.60,133
E967 - 3yo Female,228971,UT,,,,,,,03:46:48 06-Dec-2022,0,03:46:48 06-Dec-2022,326,0,376,4840,15,59,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:46:48 06-Dec-2022,1,03:52:14 06-Dec-2022,120,376,560,1043,1,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:46:48 06-Dec-2022,2,03:54:14 06-Dec-2022,348,560,608,5299,30,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:46:48 06-Dec-2022,3,04:00:02 06-Dec-2022,315,608,392,3630,23,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:46:48 06-Dec-2022,4,04:05:17 06-Dec-2022,283,392,0,918,4,-40,,,,,
E967 - 3yo Female,228971,UT,B,43.4218,-133.1720,,,,02:36:10 07-Dec-2022,,,1700,,,,,,168,66,12.70,8.30,150
E967 - 3yo Female,228971,UT,B,43.4218,-133.1720,,,,02:36:10 07-Dec-2022,0,02:36:10 07-Dec-2022,557,0,560,5561,14,60,,,,,
E967 - 3yo Female,228971,UT,B,43.4218,-133.1720,,,,02:36:10 07-Dec-2022,1,02:45:27 07-Dec-2022,351,560,528,2759,15,,,,,,
E967 - 3yo Female,228971,UT,B,43.4218,-133.1720,,,,02:36:10 07-Dec-2022,2,02:51:18 07-Dec-2022,109,528,608,832,4,,,,,,
E967 - 3yo Female,228971,UT,B,43.4218,-133.1720,,,,02:36:10 07-Dec-2022,3,02:53:07 07-Dec-2022,194,608,464,1971,6,,,,,,
E967 - 3yo Female,228971,UT,B,43.4218,-133.1720,,,,02:36:10 07-Dec-2022,4,02:56:21 07-Dec-2022,339,464,0,744,1,-46,,,,,
E967 - 3yo Female,228971,UT,B,43.3362,-133.0850,,,,06:17:07 07-Dec-2022,,,1527,,,,,,145,73,13.00,8.40,154
E967 - 3yo Female,228971,UT,B,43.3362,-133.0850,,,,06:17:07 07-Dec-2022,0,06:17:07 07-Dec-2022,493,0,608,4625,3,67,,,,,
E967 - 3yo Female,228971,UT,B,43.3362,-133.0850,,,,06:17:07 07-Dec-2022,1,06:25:20 07-Dec-2022,194,608,560,1020,5,,,,,,
E967 - 3yo Female,228971,UT,B,43.3362,-133.0850,,,,06:17:07 07-Dec-2022,2,06:28:34 07-Dec-2022,128,560,592,1347,7,,,,,,
E967 - 3yo Female,228971,UT,B,43.3362,-133.0850,,,,06:17:07 07-Dec-2022,3,06:30:42 07-Dec-2022,301,592,328,3933,22,,,,,,
E967 - 3yo Female,228971,UT,B,43.3362,-133.0850,,,,06:17:07 07-Dec-2022,4,06:35:43 07-Dec-2022,257,328,0,510,1,-38,,,,,
E967 - 3yo Female,228971,UT,B,43.1123,-132.6787,,,,01:34:36 08-Dec-2022,,,1786,,,,,,175,72,13.60,8.40,142
E967 - 3yo Female,228971,UT,B,43.1123,-132.6787,,,,01:34:36 08-Dec-2022,0,01:34:36 08-Dec-2022,385,0,512,3781,1,66,,,,,
E967 - 3yo Female,228971,UT,B,43.1123,-132.6787,,,,01:34:36 08-Dec-2022,1,01:41:01 08-Dec-2022,540,512,592,6157,28,,,,,,
E967 - 3yo Female,228971,UT,B,43.1123,-132.6787,,,,01:34:36 08-Dec-2022,2,01:50:01 08-Dec-2022,269,592,544,2375,9,,,,,,
E967 - 3yo Female,228971,UT,B,43.1123,-132.6787,,,,01:34:36 08-Dec-2022,3,01:54:30 08-Dec-2022,219,544,336,1745,13,,,,,,
E967 - 3yo Female,228971,UT,B,43.1123,-132.6787,,,,01:34:36 08-Dec-2022,4,01:58:09 08-Dec-2022,231,336,0,533,0,-43,,,,,
E967 - 3yo Female,228971,UT,0,42.9810,-132.8382,,,,05:15:54 08-Dec-2022,,,1585,,,,,,144,63,13.50,8.60,139
E967 - 3yo Female,228971,UT,0,42.9810,-132.8382,,,,05:15:54 08-Dec-2022,0,05:15:54 08-Dec-2022,441,0,544,4764,8,65,,,,,
E967 - 3yo Female,228971,UT,0,42.9810,-132.8382,,,,05:15:54 08-Dec-2022,1,05:23:15 08-Dec-2022,293,544,576,3114,14,,,,,,
E967 - 3yo Female,228971,UT,0,42.9810,-132.8382,,,,05:15:54 08-Dec-2022,2,05:28:08 08-Dec-2022,102,576,672,975,1,,,,,,
E967 - 3yo Female,228971,UT,0,42.9810,-132.8382,,,,05:15:54 08-Dec-2022,3,05:29:50 08-Dec-2022,203,672,528,2101,12,,,,,,
E967 - 3yo Female,228971,UT,0,42.9810,-132.8382,,,,05:15:54 08-Dec-2022,4,05:33:13 08-Dec-2022,407,528,0,825,0,-52,,,,,
E967 - 3yo Female,228971,UT,B,42.4161,-133.2930,,,,23:13:01 09-Dec-2022,,,2355,,,,,,14,245,13.50,8.60,136
E967 - 3yo Female,228971,UT,B,42.4161,-133.2930,,,,23:13:01 09-Dec-2022,0,23:13:01 09-Dec-2022,260,0,312,2369,0,66,,,,,
E967 - 3yo Female,228971,UT,B,42.4161,-133.2930,,,,23:13:01 09-Dec-2022,1,23:17:21 09-Dec-2022,433,312,384,1249,0,,,,,,
E967 - 3yo Female,228971,UT,B,42.4161,-133.2930,,,,23:13:01 09-Dec-2022,2,23:24:34 09-Dec-2022,295,384,624,2369,7,,,,,,
E967 - 3yo Female,228971,UT,B,42.4161,-133.2930,,,,23:13:01 09-Dec-2022,3,23:29:29 09-Dec-2022,642,624,608,5470,22,,,,,,
E967 - 3yo Female,228971,UT,B,42.4161,-133.2930,,,,23:13:01 09-Dec-2022,4,23:40:11 09-Dec-2022,589,608,0,2670,17,-35,,,,,
E967 - 3yo Female,228971,UT,B,42.0575,-133.3129,,,,13:45:24 10-Dec-2022,,,1623,,,,,,173,67,13.50,8.50,147
E967 - 3yo Female,228971,UT,B,42.0575,-133.3129,,,,13:45:24 10-Dec-2022,0,13:45:24 10-Dec-2022,415,0,512,4533,11,66,,,,,
E967 - 3yo Female,228971,UT,B,42.0575,-133.3129,,,,13:45:24 10-Dec-2022,1,13:52:19 10-Dec-2022,323,512,512,2891,13,,,,,,
E967 - 3yo Female,228971,UT,B,42.0575,-133.3129,,,,13:45:24 10-Dec-2022,2,13:57:42 10-Dec-2022,127,512,608,964,1,,,,,,
E967 - 3yo Female,228971,UT,B,42.0575,-133.3129,,,,13:45:24 10-Dec-2022,3,13:59:49 10-Dec-2022,219,608,544,2570,19,,,,,,
E967 - 3yo Female,228971,UT,B,42.0575,-133.3129,,,,13:45:24 10-Dec-2022,4,14:03:28 10-Dec-2022,392,544,0,785,0,-48,,,,,
E967 - 3yo Female,228971,UT,B,42.3102,-132.6407,,,,21:09:20 10-Dec-2022,,,1975,,,,,,37,255,13.30,8.50,135
E967 - 3yo Female,228971,UT,B,42.3102,-132.6407,,,,21:09:20 10-Dec-2022,0,21:09:20 10-Dec-2022,532,0,624,4648,0,71,,,,,
E967 - 3yo Female,228971,UT,B,42.3102,-132.6407,,,,21:09:20 10-Dec-2022,1,21:18:12 10-Dec-2022,460,624,688,3258,19,,,,,,
E967 - 3yo Female,228971,UT,B,42.3102,-132.6407,,,,21:09:20 10-Dec-2022,2,21:25:52 10-Dec-2022,388,688,576,2928,17,,,,,,
E967 - 3yo Female,228971,UT,B,42.3102,-132.6407,,,,21:09:20 10-Dec-2022,3,21:32:20 10-Dec-2022,302,576,248,366,0,,,,,,
E967 - 3yo Female,228971,UT,B,42.3102,-132.6407,,,,21:09:20 10-Dec-2022,4,21:37:22 10-Dec-2022,158,248,0,549,1,-52,,,,,
E967 - 3yo Female,228971,UT,B,42.3022,-132.4848,,,,01:41:25 11-Dec-2022,,,1861,,,,,,140,65,13.30,8.70,146
E967 - 3yo Female,228971,UT,B,42.3022,-132.4848,,,,01:41:25 11-Dec-2022,0,01:41:25 11-Dec-2022,442,0,560,4124,2,73,,,,,
E967 - 3yo Female,228971,UT,B,42.3022,-132.4848,,,,01:41:25 11-Dec-2022,1,01:48:47 11-Dec-2022,362,560,608,3290,16,,,,,,
E967 - 3yo Female,228971,UT,B,42.3022,-132.4848,,,,01:41:25 11-Dec-2022,2,01:54:49 11-Dec-2022,469,608,512,5885,39,,,,,,
E967 - 3yo Female,228971,UT,B,42.3022,-132.4848,,,,01:41:25 11-Dec-2022,3,02:02:38 11-Dec-2022,174,512,376,1853,12,,,,,,
E967 - 3yo Female,228971,UT,B,42.3022,-132.4848,,,,01:41:25 11-Dec-2022,4,02:05:32 11-Dec-2022,268,376,0,602,0,-53,,,,,
E967 - 3yo Female,228971,UT,B,42.2629,-132.4515,,,,05:26:11 11-Dec-2022,,,1567,,,,,,113,65,13.30,8.90,138
E967 - 3yo Female,228971,UT,B,42.2629,-132.4515,,,,05:26:11 11-Dec-2022,0,05:26:11 11-Dec-2022,424,0,544,4297,7,69,,,,,
E967 - 3yo Female,228971,UT,B,42.2629,-132.4515,,,,05:26:11 11-Dec-2022,1,05:33:15 11-Dec-2022,369,544,608,3959,20,,,,,,
E967 - 3yo Female,228971,UT,B,42.2629,-132.4515,,,,05:26:11 11-Dec-2022,2,05:39:24 11-Dec-2022,189,608,448,1353,2,,,,,,
E967 - 3yo Female,228971,UT,B,42.2629,-132.4515,,,,05:26:11 11-Dec-2022,3,05:42:33 11-Dec-2022,90,448,472,846,6,,,,,,
E967 - 3yo Female,228971,UT,B,42.2629,-132.4515,,,,05:26:11 11-Dec-2022,4,05:44:03 11-Dec-2022,357,472,0,812,0,-54,,,,,
E967 - 3yo Female,228971,UT,B,42.2908,-132.5643,,,,12:26:30 11-Dec-2022,,,1554,,,,,,131,73,13.20,8.70,144
E967 - 3yo Female,228971,UT,B,42.2908,-132.5643,,,,12:26:30 11-Dec-2022,0,12:26:30 11-Dec-2022,353,0,528,3385,0,67,,,,,
E967 - 3yo Female,228971,UT,B,42.2908,-132.5643,,,,12:26:30 11-Dec-2022,1,12:32:23 11-Dec-2022,308,528,624,2879,19,,,,,,
E967 - 3yo Female,228971,UT,B,42.2908,-132.5643,,,,12:26:30 11-Dec-2022,2,12:37:31 11-Dec-2022,308,624,592,3305,16,,,,,,
E967 - 3yo Female,228971,UT,B,42.2908,-132.5643,,,,12:26:30 11-Dec-2022,3,12:42:39 11-Dec-2022,144,592,480,1280,10,,,,,,
E967 - 3yo Female,228971,UT,B,42.2908,-132.5643,,,,12:26:30 11-Dec-2022,4,12:45:03 11-Dec-2022,297,480,0,1146,1,-47,,,,,
E967 - 3yo Female,228971,UT,B,42.2870,-132.6150,,,,04:18:48 12-Dec-2022,,,1395,,,,,,184,66,12.90,8.70,123
E967 - 3yo Female,228971,UT,B,42.2870,-132.6150,,,,04:18:48 12-Dec-2022,0,04:18:48 12-Dec-2022,328,0,416,3077,2,76,,,,,
E967 - 3yo Female,228971,UT,B,42.2870,-132.6150,,,,04:18:48 12-Dec-2022,1,04:24:16 12-Dec-2022,258,416,608,3552,18,,,,,,
E967 - 3yo Female,228971,UT,B,42.2870,-132.6150,,,,04:18:48 12-Dec-2022,2,04:28:34 12-Dec-2022,179,608,528,2014,12,,,,,,
E967 - 3yo Female,228971,UT,B,42.2870,-132.6150,,,,04:18:48 12-Dec-2022,3,04:31:33 12-Dec-2022,239,528,336,2210,7,,,,,,
E967 - 3yo Female,228971,UT,B,42.2870,-132.6150,,,,04:18:48 12-Dec-2022,4,04:35:32 12-Dec-2022,268,336,0,1147,4,-26,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:48:52 13-Dec-2022,,,2015,,,,,,50,20,13.20,8.90,147
E967 - 3yo Female,228971,UT,,,,,,,17:48:52 13-Dec-2022,0,17:48:52 13-Dec-2022,423,0,528,3657,0,72,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:48:52 13-Dec-2022,1,17:55:55 13-Dec-2022,102,528,498,922,7,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:48:52 13-Dec-2022,2,17:57:37 13-Dec-2022,467,498,704,3427,9,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:48:52 13-Dec-2022,3,18:05:24 13-Dec-2022,467,704,512,3369,19,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:48:52 13-Dec-2022,4,18:13:11 13-Dec-2022,409,512,0,720,1,-46,,,,,
E967 - 3yo Female,228971,UT,A,41.7233,-132.1388,,,,01:19:31 14-Dec-2022,,,1966,,,,,,224,142,12.60,9.00,137
E967 - 3yo Female,228971,UT,A,41.7233,-132.1388,,,,01:19:31 14-Dec-2022,0,01:19:31 14-Dec-2022,300,0,392,3019,0,74,,,,,
E967 - 3yo Female,228971,UT,A,41.7233,-132.1388,,,,01:19:31 14-Dec-2022,1,01:24:31 14-Dec-2022,429,392,640,2840,3,,,,,,
E967 - 3yo Female,228971,UT,A,41.7233,-132.1388,,,,01:19:31 14-Dec-2022,2,01:31:40 14-Dec-2022,286,640,640,1791,3,,,,,,
