DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J724 - Wean Female,240249,UT,,,,,,,03:52:44 28-May-2023,3,03:57:13 28-May-2023,157,136,110,2212,5,,,,,,
J724 - Wean Female,240249,UT,,,,,,,03:52:44 28-May-2023,4,03:59:50 28-May-2023,130,110,0,1741,3,-13,,,,,
J724 - Wean Female,240249,UT,1,47.2839,-126.5037,,,,03:06:06 29-May-2023,,,264,,,,,,7,,13.00,,30
J724 - Wean Female,240249,UT,1,47.2839,-126.5037,,,,03:06:06 29-May-2023,0,03:06:06 29-May-2023,106,0,37,1472,0,29,,,,,
J724 - Wean Female,240249,UT,1,47.2839,-126.5037,,,,03:06:06 29-May-2023,1,03:07:52 29-May-2023,7,37,31,186,1,,,,,,
J724 - Wean Female,240249,UT,1,47.2839,-126.5037,,,,03:06:06 29-May-2023,2,03:07:59 29-May-2023,63,31,29,904,4,,,,,,
J724 - Wean Female,240249,UT,1,47.2839,-126.5037,,,,03:06:06 29-May-2023,3,03:09:02 29-May-2023,21,29,13,371,0,,,,,,
J724 - Wean Female,240249,UT,1,47.2839,-126.5037,,,,03:06:06 29-May-2023,4,03:09:23 29-May-2023,37,13,0,417,0,5,,,,,
J724 - Wean Female,240249,UT,B,47.6336,-125.9381,,,,19:00:32 29-May-2023,,,617,,,,,,108,44,12.70,7.70,49
J724 - Wean Female,240249,UT,B,47.6336,-125.9381,,,,19:00:32 29-May-2023,0,19:00:32 29-May-2023,142,0,128,1551,1,57,,,,,
J724 - Wean Female,240249,UT,B,47.6336,-125.9381,,,,19:00:32 29-May-2023,1,19:02:54 29-May-2023,115,128,184,1690,13,,,,,,
J724 - Wean Female,240249,UT,B,47.6336,-125.9381,,,,19:00:32 29-May-2023,2,19:04:49 29-May-2023,67,184,156,1133,6,,,,,,
J724 - Wean Female,240249,UT,B,47.6336,-125.9381,,,,19:00:32 29-May-2023,3,19:05:56 29-May-2023,75,156,160,875,2,,,,,,
J724 - Wean Female,240249,UT,B,47.6336,-125.9381,,,,19:00:32 29-May-2023,4,19:07:11 29-May-2023,169,160,0,2525,3,-19,,,,,
J724 - Wean Female,240249,UT,B,47.8177,-125.9219,,,,01:32:49 30-May-2023,,,478,,,,,,106,,12.50,,47
J724 - Wean Female,240249,UT,B,47.8177,-125.9219,,,,01:32:49 30-May-2023,0,01:32:49 30-May-2023,81,0,78,1097,5,57,,,,,
J724 - Wean Female,240249,UT,B,47.8177,-125.9219,,,,01:32:49 30-May-2023,1,01:34:10 30-May-2023,158,78,86,2283,2,,,,,,
J724 - Wean Female,240249,UT,B,47.8177,-125.9219,,,,01:32:49 30-May-2023,2,01:36:48 30-May-2023,40,86,72,593,0,,,,,,
J724 - Wean Female,240249,UT,B,47.8177,-125.9219,,,,01:32:49 30-May-2023,3,01:37:28 30-May-2023,75,72,72,1097,2,,,,,,
J724 - Wean Female,240249,UT,B,47.8177,-125.9219,,,,01:32:49 30-May-2023,4,01:38:43 30-May-2023,77,72,0,1043,1,-16,,,,,
J724 - Wean Female,240249,UT,B,47.9482,-125.7922,,,,04:53:40 30-May-2023,,,559,,,,,,225,117,11.90,,59
J724 - Wean Female,240249,UT,B,47.9482,-125.7922,,,,04:53:40 30-May-2023,0,04:53:40 30-May-2023,113,0,84,777,0,53,,,,,
J724 - Wean Female,240249,UT,B,47.9482,-125.7922,,,,04:53:40 30-May-2023,1,04:55:33 30-May-2023,200,84,112,1862,0,,,,,,
J724 - Wean Female,240249,UT,B,47.9482,-125.7922,,,,04:53:40 30-May-2023,2,04:58:53 30-May-2023,31,112,128,455,2,,,,,,
J724 - Wean Female,240249,UT,B,47.9482,-125.7922,,,,04:53:40 30-May-2023,3,04:59:24 30-May-2023,74,128,102,1158,5,,,,,,
J724 - Wean Female,240249,UT,B,47.9482,-125.7922,,,,04:53:40 30-May-2023,4,05:00:38 30-May-2023,82,102,0,1290,4,-33,,,,,
J724 - Wean Female,240249,UT,B,48.3545,-125.2147,,,,17:57:45 30-May-2023,,,1085,,,,,,131,28,11.80,7.30,350
J724 - Wean Female,240249,UT,B,48.3545,-125.2147,,,,17:57:45 30-May-2023,0,17:57:45 30-May-2023,155,0,176,1509,0,76,,,,,
J724 - Wean Female,240249,UT,B,48.3545,-125.2147,,,,17:57:45 30-May-2023,1,18:00:20 30-May-2023,80,176,241,696,0,,,,,,
J724 - Wean Female,240249,UT,B,48.3545,-125.2147,,,,17:57:45 30-May-2023,2,18:01:40 30-May-2023,230,241,208,4912,24,,,,,,
J724 - Wean Female,240249,UT,B,48.3545,-125.2147,,,,17:57:45 30-May-2023,3,18:05:30 30-May-2023,172,208,38,3017,3,,,,,,
J724 - Wean Female,240249,UT,B,48.3545,-125.2147,,,,17:57:45 30-May-2023,4,18:08:22 30-May-2023,98,38,0,464,0,-24,,,,,
J724 - Wean Female,240249,UT,B,48.5071,-125.2094,,,,10:22:47 31-May-2023,,,475,,,,,,,121,11.00,,42
J724 - Wean Female,240249,UT,B,48.5071,-125.2094,,,,10:22:47 31-May-2023,0,10:22:47 31-May-2023,20,0,13,264,0,40,,,,,
J724 - Wean Female,240249,UT,B,48.5071,-125.2094,,,,10:22:47 31-May-2023,1,10:23:07 31-May-2023,75,13,90,818,0,,,,,,
J724 - Wean Female,240249,UT,B,48.5071,-125.2094,,,,10:22:47 31-May-2023,2,10:24:22 31-May-2023,61,90,108,818,0,,,,,,
J724 - Wean Female,240249,UT,B,48.5071,-125.2094,,,,10:22:47 31-May-2023,3,10:25:23 31-May-2023,186,108,72,3351,0,,,,,,
J724 - Wean Female,240249,UT,B,48.5071,-125.2094,,,,10:22:47 31-May-2023,4,10:28:29 31-May-2023,91,72,0,1583,0,-11,,,,,
J724 - Wean Female,240249,UT,B,48.5315,-125.1383,,,,02:42:21 01-Jun-2023,,,500,,,,,,106,14,12.00,,41
J724 - Wean Female,240249,UT,B,48.5315,-125.1383,,,,02:42:21 01-Jun-2023,0,02:42:21 01-Jun-2023,104,0,88,1293,0,49,,,,,
J724 - Wean Female,240249,UT,B,48.5315,-125.1383,,,,02:42:21 01-Jun-2023,1,02:44:05 01-Jun-2023,22,88,70,447,0,,,,,,
J724 - Wean Female,240249,UT,B,48.5315,-125.1383,,,,02:42:21 01-Jun-2023,2,02:44:27 01-Jun-2023,161,70,116,1956,1,,,,,,
J724 - Wean Female,240249,UT,B,48.5315,-125.1383,,,,02:42:21 01-Jun-2023,3,02:47:08 01-Jun-2023,75,116,96,1278,1,,,,,,
J724 - Wean Female,240249,UT,B,48.5315,-125.1383,,,,02:42:21 01-Jun-2023,4,02:48:23 01-Jun-2023,97,96,0,1586,1,-23,,,,,
J724 - Wean Female,240249,UT,B,48.8933,-125.3951,,,,15:43:38 01-Jun-2023,,,421,,,,,,226,85,11.00,,39
J724 - Wean Female,240249,UT,B,48.8933,-125.3951,,,,15:43:38 01-Jun-2023,0,15:43:38 01-Jun-2023,93,0,86,942,1,53,,,,,
J724 - Wean Female,240249,UT,B,48.8933,-125.3951,,,,15:43:38 01-Jun-2023,1,15:45:11 01-Jun-2023,95,86,108,1286,3,,,,,,
J724 - Wean Female,240249,UT,B,48.8933,-125.3951,,,,15:43:38 01-Jun-2023,2,15:46:46 01-Jun-2023,63,108,66,1124,0,,,,,,
J724 - Wean Female,240249,UT,B,48.8933,-125.3951,,,,15:43:38 01-Jun-2023,3,15:47:49 01-Jun-2023,80,66,50,1114,0,,,,,,
J724 - Wean Female,240249,UT,B,48.8933,-125.3951,,,,15:43:38 01-Jun-2023,4,15:49:09 01-Jun-2023,51,50,0,759,0,-24,,,,,
J724 - Wean Female,240249,UT,B,48.8966,-125.5361,,,,19:02:01 01-Jun-2023,,,533,,,,,,83,42,11.00,7.20,54
J724 - Wean Female,240249,UT,B,48.8966,-125.5361,,,,19:02:01 01-Jun-2023,0,19:02:01 01-Jun-2023,206,0,172,2196,3,49,,,,,
J724 - Wean Female,240249,UT,B,48.8966,-125.5361,,,,19:02:01 01-Jun-2023,1,19:05:27 01-Jun-2023,22,172,144,484,0,,,,,,
J724 - Wean Female,240249,UT,B,48.8966,-125.5361,,,,19:02:01 01-Jun-2023,2,19:05:49 01-Jun-2023,19,144,164,262,3,,,,,,
J724 - Wean Female,240249,UT,B,48.8966,-125.5361,,,,19:02:01 01-Jun-2023,3,19:06:08 01-Jun-2023,75,164,136,1189,1,,,,,,
J724 - Wean Female,240249,UT,B,48.8966,-125.5361,,,,19:02:01 01-Jun-2023,4,19:07:23 01-Jun-2023,157,136,0,2559,0,-18,,,,,
J724 - Wean Female,240249,UT,B,49.1005,-126.1637,,,,14:09:41 02-Jun-2023,,,742,,,,,,14,120,10.80,7.60,123
J724 - Wean Female,240249,UT,B,49.1005,-126.1637,,,,14:09:41 02-Jun-2023,0,14:09:41 02-Jun-2023,135,0,136,1096,0,65,,,,,
J724 - Wean Female,240249,UT,B,49.1005,-126.1637,,,,14:09:41 02-Jun-2023,1,14:11:56 02-Jun-2023,112,136,204,907,0,,,,,,
J724 - Wean Female,240249,UT,B,49.1005,-126.1637,,,,14:09:41 02-Jun-2023,2,14:13:48 02-Jun-2023,135,204,188,1852,0,,,,,,
J724 - Wean Female,240249,UT,B,49.1005,-126.1637,,,,14:09:41 02-Jun-2023,3,14:16:03 02-Jun-2023,92,188,160,1417,0,,,,,,
J724 - Wean Female,240249,UT,B,49.1005,-126.1637,,,,14:09:41 02-Jun-2023,4,14:17:35 02-Jun-2023,145,160,0,2400,0,-28,,,,,
J724 - Wean Female,240249,UT,B,49.3929,-127.8306,,,,13:05:10 03-Jun-2023,,,314,,,,,,247,,11.00,,24
J724 - Wean Female,240249,UT,B,49.3929,-127.8306,,,,13:05:10 03-Jun-2023,0,13:05:10 03-Jun-2023,61,0,31,732,2,36,,,,,
J724 - Wean Female,240249,UT,B,49.3929,-127.8306,,,,13:05:10 03-Jun-2023,1,13:06:11 03-Jun-2023,82,31,43,1081,2,,,,,,
J724 - Wean Female,240249,UT,B,49.3929,-127.8306,,,,13:05:10 03-Jun-2023,2,13:07:33 03-Jun-2023,20,43,36,298,0,,,,,,
J724 - Wean Female,240249,UT,B,49.3929,-127.8306,,,,13:05:10 03-Jun-2023,3,13:07:53 03-Jun-2023,68,36,38,971,1,,,,,,
J724 - Wean Female,240249,UT,B,49.3929,-127.8306,,,,13:05:10 03-Jun-2023,4,13:09:01 03-Jun-2023,59,38,0,860,0,-4,,,,,
J724 - Wean Female,240249,UT,B,49.4755,-127.8719,,,,16:22:36 03-Jun-2023,,,2491,,,,,,60,170,11.50,,2047
J724 - Wean Female,240249,UT,B,49.4755,-127.8719,,,,16:22:36 03-Jun-2023,0,16:22:36 03-Jun-2023,167,0,84,809,0,52,,,,,
J724 - Wean Female,240249,UT,B,49.4755,-127.8719,,,,16:22:36 03-Jun-2023,1,16:25:23 03-Jun-2023,117,84,110,683,0,,,,,,
J724 - Wean Female,240249,UT,B,49.4755,-127.8719,,,,16:22:36 03-Jun-2023,2,16:27:20 03-Jun-2023,42,110,100,326,0,,,,,,
J724 - Wean Female,240249,UT,B,49.4755,-127.8719,,,,16:22:36 03-Jun-2023,3,16:28:02 03-Jun-2023,31,100,84,452,0,,,,,,
J724 - Wean Female,240249,UT,B,49.4755,-127.8719,,,,16:22:36 03-Jun-2023,4,16:28:33 03-Jun-2023,87,84,0,1334,0,-26,,,,,
J724 - Wean Female,240249,UT,B,49.6259,-128.3200,,,,02:54:49 04-Jun-2023,,,501,,,,,,21,102,11.90,,70
J724 - Wean Female,240249,UT,B,49.6259,-128.3200,,,,02:54:49 04-Jun-2023,0,02:54:49 04-Jun-2023,27,0,4,654,1,8,,,,,
J724 - Wean Female,240249,UT,B,49.6259,-128.3200,,,,02:54:49 04-Jun-2023,1,02:55:16 04-Jun-2023,104,4,98,1105,0,,,,,,
J724 - Wean Female,240249,UT,B,49.6259,-128.3200,,,,02:54:49 04-Jun-2023,2,02:57:00 04-Jun-2023,111,98,132,1401,3,,,,,,
J724 - Wean Female,240249,UT,B,49.6259,-128.3200,,,,02:54:49 04-Jun-2023,3,02:58:51 04-Jun-2023,91,132,100,1977,2,,,,,,
J724 - Wean Female,240249,UT,B,49.6259,-128.3200,,,,02:54:49 04-Jun-2023,4,03:00:22 04-Jun-2023,98,100,0,1775,1,-29,,,,,
J724 - Wean Female,240249,UT,B,49.6493,-128.3960,,,,12:35:15 04-Jun-2023,,,339,,,,,,171,,12.00,,54
J724 - Wean Female,240249,UT,B,49.6493,-128.3960,,,,12:35:15 04-Jun-2023,0,12:35:15 04-Jun-2023,60,0,26,842,0,33,,,,,
J724 - Wean Female,240249,UT,B,49.6493,-128.3960,,,,12:35:15 04-Jun-2023,1,12:36:15 04-Jun-2023,60,26,28,1057,1,,,,,,
J724 - Wean Female,240249,UT,B,49.6493,-128.3960,,,,12:35:15 04-Jun-2023,2,12:37:15 04-Jun-2023,38,28,38,529,2,,,,,,
J724 - Wean Female,240249,UT,B,49.6493,-128.3960,,,,12:35:15 04-Jun-2023,3,12:37:53 04-Jun-2023,42,38,33,609,0,,,,,,
J724 - Wean Female,240249,UT,B,49.6493,-128.3960,,,,12:35:15 04-Jun-2023,4,12:38:35 04-Jun-2023,85,33,0,1138,0,3,,,,,
J724 - Wean Female,240249,UT,B,49.8603,-128.8547,,,,15:43:43 04-Jun-2023,,,425,,,,,,232,231,11.90,,48
J724 - Wean Female,240249,UT,B,49.8603,-128.8547,,,,15:43:43 04-Jun-2023,0,15:43:43 04-Jun-2023,74,0,45,996,1,39,,,,,
J724 - Wean Female,240249,UT,B,49.8603,-128.8547,,,,15:43:43 04-Jun-2023,1,15:44:57 04-Jun-2023,70,45,100,747,0,,,,,,
J724 - Wean Female,240249,UT,B,49.8603,-128.8547,,,,15:43:43 04-Jun-2023,2,15:46:07 04-Jun-2023,77,100,112,1207,3,,,,,,
J724 - Wean Female,240249,UT,B,49.8603,-128.8547,,,,15:43:43 04-Jun-2023,3,15:47:24 04-Jun-2023,59,112,88,921,0,,,,,,
J724 - Wean Female,240249,UT,B,49.8603,-128.8547,,,,15:43:43 04-Jun-2023,4,15:48:23 04-Jun-2023,97,88,0,1581,0,-18,,,,,
J724 - Wean Female,240249,UT,B,50.4838,-128.5791,,,,11:52:18 05-Jun-2023,,,693,,,,,,150,231,11.70,7.00,111
J724 - Wean Female,240249,UT,B,50.4838,-128.5791,,,,11:52:18 05-Jun-2023,0,11:52:18 05-Jun-2023,155,0,168,1229,0,75,,,,,
J724 - Wean Female,240249,UT,B,50.4838,-128.5791,,,,11:52:18 05-Jun-2023,1,11:54:53 05-Jun-2023,72,168,312,1547,7,,,,,,
J724 - Wean Female,240249,UT,B,50.4838,-128.5791,,,,11:52:18 05-Jun-2023,2,11:56:05 05-Jun-2023,59,312,296,1150,3,,,,,,
J724 - Wean Female,240249,UT,B,50.4838,-128.5791,,,,11:52:18 05-Jun-2023,3,11:57:04 05-Jun-2023,23,296,328,793,7,,,,,,
J724 - Wean Female,240249,UT,B,50.4838,-128.5791,,,,11:52:18 05-Jun-2023,4,11:57:27 05-Jun-2023,273,328,0,5036,0,-59,,,,,
J724 - Wean Female,240249,UT,B,50.6309,-128.5072,,,,00:53:34 06-Jun-2023,,,598,,,,,,7,21,11.20,6.90,92
J724 - Wean Female,240249,UT,B,50.6309,-128.5072,,,,00:53:34 06-Jun-2023,0,00:53:34 06-Jun-2023,87,0,104,821,0,70,,,,,
J724 - Wean Female,240249,UT,B,50.6309,-128.5072,,,,00:53:34 06-Jun-2023,1,00:55:01 06-Jun-2023,63,104,168,348,0,,,,,,
J724 - Wean Female,240249,UT,B,50.6309,-128.5072,,,,00:53:34 06-Jun-2023,2,00:56:04 06-Jun-2023,36,168,200,224,0,,,,,,
J724 - Wean Female,240249,UT,B,50.6309,-128.5072,,,,00:53:34 06-Jun-2023,3,00:56:40 06-Jun-2023,166,200,200,3158,28,,,,,,
J724 - Wean Female,240249,UT,B,50.6309,-128.5072,,,,00:53:34 06-Jun-2023,4,00:59:26 06-Jun-2023,154,200,0,2686,0,-57,,,,,
J724 - Wean Female,240249,UT,B,50.6547,-128.5959,,,,04:11:48 06-Jun-2023,,,550,,,,,,18,90,9.30,6.90,58
J724 - Wean Female,240249,UT,B,50.6547,-128.5959,,,,04:11:48 06-Jun-2023,0,04:11:48 06-Jun-2023,215,0,192,1793,1,61,,,,,
J724 - Wean Female,240249,UT,B,50.6547,-128.5959,,,,04:11:48 06-Jun-2023,1,04:15:23 06-Jun-2023,50,192,196,649,4,,,,,,
J724 - Wean Female,240249,UT,B,50.6547,-128.5959,,,,04:11:48 06-Jun-2023,2,04:16:13 06-Jun-2023,35,196,192,464,2,,,,,,
J724 - Wean Female,240249,UT,B,50.6547,-128.5959,,,,04:11:48 06-Jun-2023,3,04:16:48 06-Jun-2023,65,192,140,1129,0,,,,,,
J724 - Wean Female,240249,UT,B,50.6547,-128.5959,,,,04:11:48 06-Jun-2023,4,04:17:53 06-Jun-2023,127,140,0,1964,0,-29,,,,,
J724 - Wean Female,240249,UT,B,50.7510,-128.6850,,,,10:54:50 06-Jun-2023,,,476,,,,,,208,121,9.90,,46
J724 - Wean Female,240249,UT,B,50.7510,-128.6850,,,,10:54:50 06-Jun-2023,0,10:54:50 06-Jun-2023,91,0,102,752,0,73,,,,,
J724 - Wean Female,240249,UT,B,50.7510,-128.6850,,,,10:54:50 06-Jun-2023,1,10:56:21 06-Jun-2023,80,102,120,1205,5,,,,,,
J724 - Wean Female,240249,UT,B,50.7510,-128.6850,,,,10:54:50 06-Jun-2023,2,10:57:41 06-Jun-2023,101,120,120,1300,7,,,,,,
J724 - Wean Female,240249,UT,B,50.7510,-128.6850,,,,10:54:50 06-Jun-2023,3,10:59:22 06-Jun-2023,77,120,98,1372,3,,,,,,
J724 - Wean Female,240249,UT,B,50.7510,-128.6850,,,,10:54:50 06-Jun-2023,4,11:00:39 06-Jun-2023,81,98,0,1515,0,-30,,,,,
J724 - Wean Female,240249,UT,B,50.9027,-128.8233,,,,03:03:04 07-Jun-2023,,,476,,,,,,109,,10.50,,60
J724 - Wean Female,240249,UT,B,50.9027,-128.8233,,,,03:03:04 07-Jun-2023,0,03:03:04 07-Jun-2023,75,0,88,389,0,77,,,,,
J724 - Wean Female,240249,UT,B,50.9027,-128.8233,,,,03:03:04 07-Jun-2023,1,03:04:19 07-Jun-2023,23,88,92,185,1,,,,,,
J724 - Wean Female,240249,UT,B,50.9027,-128.8233,,,,03:03:04 07-Jun-2023,2,03:04:42 07-Jun-2023,156,92,78,2350,10,,,,,,
J724 - Wean Female,240249,UT,B,50.9027,-128.8233,,,,03:03:04 07-Jun-2023,3,03:07:18 07-Jun-2023,100,78,90,1388,12,,,,,,
J724 - Wean Female,240249,UT,B,50.9027,-128.8233,,,,03:03:04 07-Jun-2023,4,03:08:58 07-Jun-2023,62,90,0,999,0,-52,,,,,
J724 - Wean Female,240249,UT,B,50.8406,-128.7757,,,,06:14:25 07-Jun-2023,,,382,,,,,,53,,9.80,,47
J724 - Wean Female,240249,UT,B,50.8406,-128.7757,,,,06:14:25 07-Jun-2023,0,06:14:25 07-Jun-2023,58,0,39,563,1,42,,,,,
J724 - Wean Female,240249,UT,B,50.8406,-128.7757,,,,06:14:25 07-Jun-2023,1,06:15:23 07-Jun-2023,52,39,54,573,3,,,,,,
J724 - Wean Female,240249,UT,B,50.8406,-128.7757,,,,06:14:25 07-Jun-2023,2,06:16:15 07-Jun-2023,157,54,56,1277,3,,,,,,
J724 - Wean Female,240249,UT,B,50.8406,-128.7757,,,,06:14:25 07-Jun-2023,3,06:18:52 07-Jun-2023,18,56,52,151,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8406,-128.7757,,,,06:14:25 07-Jun-2023,4,06:19:10 07-Jun-2023,50,52,0,734,1,-29,,,,,
J724 - Wean Female,240249,UT,B,50.7536,-128.7480,,,,16:00:42 07-Jun-2023,,,632,,,,,,245,125,10.10,5.80,74
J724 - Wean Female,240249,UT,B,50.7536,-128.7480,,,,16:00:42 07-Jun-2023,0,16:00:42 07-Jun-2023,118,0,136,1002,0,75,,,,,
J724 - Wean Female,240249,UT,B,50.7536,-128.7480,,,,16:00:42 07-Jun-2023,1,16:02:40 07-Jun-2023,43,136,172,441,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7536,-128.7480,,,,16:00:42 07-Jun-2023,2,16:03:23 07-Jun-2023,135,172,172,1443,6,,,,,,
J724 - Wean Female,240249,UT,B,50.7536,-128.7480,,,,16:00:42 07-Jun-2023,3,16:05:38 07-Jun-2023,118,172,172,2325,14,,,,,,
J724 - Wean Female,240249,UT,B,50.7536,-128.7480,,,,16:00:42 07-Jun-2023,4,16:07:36 07-Jun-2023,144,172,0,2545,0,-44,,,,,
J724 - Wean Female,240249,UT,B,50.7449,-128.8750,,,,19:19:18 07-Jun-2023,,,770,,,,,,18,73,10.40,,128
J724 - Wean Female,240249,UT,B,50.7449,-128.8750,,,,19:19:18 07-Jun-2023,0,19:19:18 07-Jun-2023,85,0,56,446,0,54,,,,,
J724 - Wean Female,240249,UT,B,50.7449,-128.8750,,,,19:19:18 07-Jun-2023,1,19:20:43 07-Jun-2023,371,56,148,446,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7449,-128.8750,,,,19:19:18 07-Jun-2023,2,19:26:54 07-Jun-2023,36,148,120,800,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7449,-128.8750,,,,19:19:18 07-Jun-2023,3,19:27:30 07-Jun-2023,85,120,72,1953,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7449,-128.8750,,,,19:19:18 07-Jun-2023,4,19:28:55 07-Jun-2023,65,72,0,1307,0,-35,,,,,
J724 - Wean Female,240249,UT,B,50.7435,-128.8873,,,,22:34:27 07-Jun-2023,,,367,,,,,,125,,10.50,,34
J724 - Wean Female,240249,UT,B,50.7435,-128.8873,,,,22:34:27 07-Jun-2023,0,22:34:27 07-Jun-2023,75,0,62,819,0,45,,,,,
J724 - Wean Female,240249,UT,B,50.7435,-128.8873,,,,22:34:27 07-Jun-2023,1,22:35:42 07-Jun-2023,29,62,94,225,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7435,-128.8873,,,,22:34:27 07-Jun-2023,2,22:36:11 07-Jun-2023,10,94,98,128,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7435,-128.8873,,,,22:34:27 07-Jun-2023,3,22:36:21 07-Jun-2023,128,98,90,2039,1,,,,,,
J724 - Wean Female,240249,UT,B,50.7435,-128.8873,,,,22:34:27 07-Jun-2023,4,22:38:29 07-Jun-2023,91,90,0,1718,0,-21,,,,,
J724 - Wean Female,240249,UT,B,50.7866,-129.0439,,,,03:32:28 09-Jun-2023,,,575,,,,,,214,,11.20,,123
J724 - Wean Female,240249,UT,B,50.7866,-129.0439,,,,03:32:28 09-Jun-2023,0,03:32:28 09-Jun-2023,60,0,8,339,0,2,,,,,
J724 - Wean Female,240249,UT,B,50.7866,-129.0439,,,,03:32:28 09-Jun-2023,1,03:33:28 09-Jun-2023,314,8,88,842,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7866,-129.0439,,,,03:32:28 09-Jun-2023,2,03:38:42 09-Jun-2023,11,88,82,300,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7866,-129.0439,,,,03:32:28 09-Jun-2023,3,03:38:53 09-Jun-2023,56,82,7,1229,0,,,,,,
J724 - Wean Female,240249,UT,B,50.7866,-129.0439,,,,03:32:28 09-Jun-2023,4,03:39:49 09-Jun-2023,11,7,0,10,0,-59,,,,,
J724 - Wean Female,240249,UT,B,50.8013,-129.1263,,,,13:13:55 09-Jun-2023,,,563,,,,,,41,,11.30,,198
J724 - Wean Female,240249,UT,B,50.8013,-129.1263,,,,13:13:55 09-Jun-2023,0,13:13:55 09-Jun-2023,97,0,92,561,0,66,,,,,
J724 - Wean Female,240249,UT,B,50.8013,-129.1263,,,,13:13:55 09-Jun-2023,1,13:15:32 09-Jun-2023,31,92,96,343,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8013,-129.1263,,,,13:13:55 09-Jun-2023,2,13:16:03 09-Jun-2023,126,96,94,1978,22,,,,,,
J724 - Wean Female,240249,UT,B,50.8013,-129.1263,,,,13:13:55 09-Jun-2023,3,13:18:09 09-Jun-2023,25,94,86,296,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8013,-129.1263,,,,13:13:55 09-Jun-2023,4,13:18:34 09-Jun-2023,86,86,0,1200,0,-51,,,,,
J724 - Wean Female,240249,UT,B,50.8268,-129.1238,,,,02:56:22 10-Jun-2023,,,407,,,,,,21,,13.30,,69
J724 - Wean Female,240249,UT,B,50.8268,-129.1238,,,,02:56:22 10-Jun-2023,0,02:56:22 10-Jun-2023,13,0,9,136,0,33,,,,,
J724 - Wean Female,240249,UT,B,50.8268,-129.1238,,,,02:56:22 10-Jun-2023,1,02:56:35 10-Jun-2023,93,9,11,907,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8268,-129.1238,,,,02:56:22 10-Jun-2023,2,02:58:08 10-Jun-2023,71,11,72,435,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8268,-129.1238,,,,02:56:22 10-Jun-2023,3,02:59:19 10-Jun-2023,103,72,68,1152,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8268,-129.1238,,,,02:56:22 10-Jun-2023,4,03:01:02 10-Jun-2023,58,68,0,907,0,-36,,,,,
J724 - Wean Female,240249,UT,B,50.9543,-129.4806,,,,12:44:33 10-Jun-2023,,,391,,,,,,176,,11.80,,64
J724 - Wean Female,240249,UT,B,50.9543,-129.4806,,,,12:44:33 10-Jun-2023,0,12:44:33 10-Jun-2023,20,0,8,202,0,21,,,,,
J724 - Wean Female,240249,UT,B,50.9543,-129.4806,,,,12:44:33 10-Jun-2023,1,12:44:53 10-Jun-2023,80,8,98,695,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9543,-129.4806,,,,12:44:33 10-Jun-2023,2,12:46:13 10-Jun-2023,135,98,102,1604,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9543,-129.4806,,,,12:44:33 10-Jun-2023,3,12:48:28 10-Jun-2023,20,102,94,253,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9543,-129.4806,,,,12:44:33 10-Jun-2023,4,12:48:48 10-Jun-2023,72,94,0,1314,0,-37,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:06:38 11-Jun-2023,,,213,,,,,,48,,12.20,,11
J724 - Wean Female,240249,UT,,,,,,,15:06:38 11-Jun-2023,0,15:06:38 11-Jun-2023,51,0,23,551,1,39,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:06:38 11-Jun-2023,1,15:07:29 11-Jun-2023,50,23,31,719,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:06:38 11-Jun-2023,2,15:08:19 11-Jun-2023,30,31,28,490,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:06:38 11-Jun-2023,3,15:08:49 11-Jun-2023,52,28,4,853,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:06:38 11-Jun-2023,4,15:09:41 11-Jun-2023,19,4,0,94,0,-1,,,,,
J724 - Wean Female,240249,UT,,,,,,,18:18:48 11-Jun-2023,,,783,,,,,,91,201,12.40,6.50,111
J724 - Wean Female,240249,UT,,,,,,,18:18:48 11-Jun-2023,0,18:18:48 11-Jun-2023,263,0,304,1611,0,77,,,,,
J724 - Wean Female,240249,UT,,,,,,,18:18:48 11-Jun-2023,1,18:23:11 11-Jun-2023,73,304,232,1262,2,,,,,,
