DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G315 - 3 yo Female,240240,UT,B,45.3100,-142.6485,,,,06:15:35 07-Nov-2023,1,06:19:35 07-Nov-2023,218,336,528,1411,3,,,,,,
G315 - 3 yo Female,240240,UT,B,45.3100,-142.6485,,,,06:15:35 07-Nov-2023,2,06:23:13 07-Nov-2023,366,528,592,2923,11,,,,,,
G315 - 3 yo Female,240240,UT,B,45.3100,-142.6485,,,,06:15:35 07-Nov-2023,3,06:29:19 07-Nov-2023,446,592,336,3200,18,,,,,,
G315 - 3 yo Female,240240,UT,B,45.3100,-142.6485,,,,06:15:35 07-Nov-2023,4,06:36:45 07-Nov-2023,195,336,0,882,0,-45,,,,,
G315 - 3 yo Female,240240,UT,B,45.4933,-142.1435,,,,17:20:10 07-Nov-2023,,,1914,,,,,,33,203,12.80,6.90,124
G315 - 3 yo Female,240240,UT,B,45.4933,-142.1435,,,,17:20:10 07-Nov-2023,0,17:20:10 07-Nov-2023,531,0,656,4275,0,68,,,,,
G315 - 3 yo Female,240240,UT,B,45.4933,-142.1435,,,,17:20:10 07-Nov-2023,1,17:29:01 07-Nov-2023,322,656,912,3232,9,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4933,-142.1435,,,,17:20:10 07-Nov-2023,2,17:34:23 07-Nov-2023,294,912,768,2996,14,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4933,-142.1435,,,,17:20:10 07-Nov-2023,3,17:39:17 07-Nov-2023,475,768,241,1885,8,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4933,-142.1435,,,,17:20:10 07-Nov-2023,4,17:47:12 07-Nov-2023,168,241,0,404,0,-44,,,,,
G315 - 3 yo Female,240240,UT,B,45.7660,-141.4713,,,,08:29:39 08-Nov-2023,,,1342,,,,,,103,71,13.00,7.00,121
G315 - 3 yo Female,240240,UT,B,45.7660,-141.4713,,,,08:29:39 08-Nov-2023,0,08:29:39 08-Nov-2023,153,0,220,1554,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,45.7660,-141.4713,,,,08:29:39 08-Nov-2023,1,08:32:12 08-Nov-2023,324,220,432,3795,18,,,,,,
G315 - 3 yo Female,240240,UT,B,45.7660,-141.4713,,,,08:29:39 08-Nov-2023,2,08:37:36 08-Nov-2023,95,432,384,896,2,,,,,,
G315 - 3 yo Female,240240,UT,B,45.7660,-141.4713,,,,08:29:39 08-Nov-2023,3,08:39:11 08-Nov-2023,315,384,384,3407,21,,,,,,
G315 - 3 yo Female,240240,UT,B,45.7660,-141.4713,,,,08:29:39 08-Nov-2023,4,08:44:26 08-Nov-2023,334,384,0,1046,6,-39,,,,,
G315 - 3 yo Female,240240,UT,B,45.4971,-142.5313,,,,12:06:45 08-Nov-2023,,,1534,,,,,,105,76,12.90,6.70,139
G315 - 3 yo Female,240240,UT,B,45.4971,-142.5313,,,,12:06:45 08-Nov-2023,0,12:06:45 08-Nov-2023,534,0,528,4424,12,64,,,,,
G315 - 3 yo Female,240240,UT,B,45.4971,-142.5313,,,,12:06:45 08-Nov-2023,1,12:15:39 08-Nov-2023,142,528,472,1498,10,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4971,-142.5313,,,,12:06:45 08-Nov-2023,2,12:18:01 08-Nov-2023,130,472,560,836,2,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4971,-142.5313,,,,12:06:45 08-Nov-2023,3,12:20:11 08-Nov-2023,175,560,488,1150,3,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4971,-142.5313,,,,12:06:45 08-Nov-2023,4,12:23:06 08-Nov-2023,414,488,0,3170,20,-37,,,,,
G315 - 3 yo Female,240240,UT,B,45.6227,-142.3550,,,,16:11:55 08-Nov-2023,,,2396,,,,,,197,105,12.80,6.70,111
G315 - 3 yo Female,240240,UT,B,45.6227,-142.3550,,,,16:11:55 08-Nov-2023,0,16:11:55 08-Nov-2023,268,0,336,2290,1,70,,,,,
G315 - 3 yo Female,240240,UT,B,45.6227,-142.3550,,,,16:11:55 08-Nov-2023,1,16:16:23 08-Nov-2023,946,336,176,2693,4,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6227,-142.3550,,,,16:11:55 08-Nov-2023,2,16:32:09 08-Nov-2023,464,176,560,2672,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6227,-142.3550,,,,16:11:55 08-Nov-2023,3,16:39:53 08-Nov-2023,232,560,472,1230,11,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6227,-142.3550,,,,16:11:55 08-Nov-2023,4,16:43:45 08-Nov-2023,375,472,0,1039,1,-45,,,,,
G315 - 3 yo Female,240240,UT,B,45.7292,-142.5618,,,,04:07:17 09-Nov-2023,,,1484,,,,,,102,72,12.50,6.60,121
G315 - 3 yo Female,240240,UT,B,45.7292,-142.5618,,,,04:07:17 09-Nov-2023,0,04:07:17 09-Nov-2023,149,0,216,1422,0,75,,,,,
G315 - 3 yo Female,240240,UT,B,45.7292,-142.5618,,,,04:07:17 09-Nov-2023,1,04:09:46 09-Nov-2023,490,216,576,4880,22,,,,,,
G315 - 3 yo Female,240240,UT,B,45.7292,-142.5618,,,,04:07:17 09-Nov-2023,2,04:17:56 09-Nov-2023,224,576,448,1691,7,,,,,,
G315 - 3 yo Female,240240,UT,B,45.7292,-142.5618,,,,04:07:17 09-Nov-2023,3,04:21:40 09-Nov-2023,117,448,480,730,2,,,,,,
G315 - 3 yo Female,240240,UT,B,45.7292,-142.5618,,,,04:07:17 09-Nov-2023,4,04:23:37 09-Nov-2023,383,480,0,1498,4,-28,,,,,
G315 - 3 yo Female,240240,UT,B,45.4948,-142.5966,,,,02:27:48 10-Nov-2023,,,1444,,,,,,146,71,12.70,6.70,112
G315 - 3 yo Female,240240,UT,B,45.4948,-142.5966,,,,02:27:48 10-Nov-2023,0,02:27:48 10-Nov-2023,229,0,264,2223,2,69,,,,,
G315 - 3 yo Female,240240,UT,B,45.4948,-142.5966,,,,02:27:48 10-Nov-2023,1,02:31:37 10-Nov-2023,375,264,368,4092,34,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4948,-142.5966,,,,02:27:48 10-Nov-2023,2,02:37:52 10-Nov-2023,176,368,304,1514,13,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4948,-142.5966,,,,02:27:48 10-Nov-2023,3,02:40:48 10-Nov-2023,271,304,320,3125,19,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4948,-142.5966,,,,02:27:48 10-Nov-2023,4,02:45:19 10-Nov-2023,281,320,0,934,2,-18,,,,,
G315 - 3 yo Female,240240,UT,B,45.4506,-142.9653,,,,20:40:52 10-Nov-2023,,,1882,,,,,,116,223,12.90,7.00,134
G315 - 3 yo Female,240240,UT,B,45.4506,-142.9653,,,,20:40:52 10-Nov-2023,0,20:40:52 10-Nov-2023,423,0,488,3299,1,77,,,,,
G315 - 3 yo Female,240240,UT,B,45.4506,-142.9653,,,,20:40:52 10-Nov-2023,1,20:47:55 10-Nov-2023,314,488,720,2416,7,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4506,-142.9653,,,,20:40:52 10-Nov-2023,2,20:53:09 10-Nov-2023,192,720,928,1792,5,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4506,-142.9653,,,,20:40:52 10-Nov-2023,3,20:56:21 10-Nov-2023,601,928,336,2857,13,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4506,-142.9653,,,,20:40:52 10-Nov-2023,4,21:06:22 10-Nov-2023,218,336,0,753,0,-44,,,,,
G315 - 3 yo Female,240240,UT,B,45.1185,-142.5725,,,,03:55:50 11-Nov-2023,,,1588,,,,,,157,76,12.60,7.10,138
G315 - 3 yo Female,240240,UT,B,45.1185,-142.5725,,,,03:55:50 11-Nov-2023,0,03:55:50 11-Nov-2023,272,0,328,2508,2,76,,,,,
G315 - 3 yo Female,240240,UT,B,45.1185,-142.5725,,,,03:55:50 11-Nov-2023,1,04:00:22 11-Nov-2023,226,328,336,2006,10,,,,,,
G315 - 3 yo Female,240240,UT,B,45.1185,-142.5725,,,,03:55:50 11-Nov-2023,2,04:04:08 11-Nov-2023,216,336,576,1570,2,,,,,,
G315 - 3 yo Female,240240,UT,B,45.1185,-142.5725,,,,03:55:50 11-Nov-2023,3,04:07:44 11-Nov-2023,407,576,368,2769,10,,,,,,
G315 - 3 yo Female,240240,UT,B,45.1185,-142.5725,,,,03:55:50 11-Nov-2023,4,04:14:31 11-Nov-2023,329,368,0,2028,9,-21,,,,,
G315 - 3 yo Female,240240,UT,B,44.9395,-142.6433,,,,15:02:46 11-Nov-2023,,,1725,,,,,,138,81,12.70,7.70,91
G315 - 3 yo Female,240240,UT,B,44.9395,-142.6433,,,,15:02:46 11-Nov-2023,0,15:02:46 11-Nov-2023,102,0,88,399,0,65,,,,,
G315 - 3 yo Female,240240,UT,B,44.9395,-142.6433,,,,15:02:46 11-Nov-2023,1,15:04:28 11-Nov-2023,319,88,168,692,1,,,,,,
G315 - 3 yo Female,240240,UT,B,44.9395,-142.6433,,,,15:02:46 11-Nov-2023,2,15:09:47 11-Nov-2023,805,168,156,1490,1,,,,,,
G315 - 3 yo Female,240240,UT,B,44.9395,-142.6433,,,,15:02:46 11-Nov-2023,3,15:23:12 11-Nov-2023,319,156,76,833,0,,,,,,
G315 - 3 yo Female,240240,UT,B,44.9395,-142.6433,,,,15:02:46 11-Nov-2023,4,15:28:31 11-Nov-2023,89,76,0,199,0,-16,,,,,
G315 - 3 yo Female,240240,UT,B,44.7295,-142.5509,,,,19:03:06 11-Nov-2023,,,1743,,,,,,67,219,13.00,7.80,129
G315 - 3 yo Female,240240,UT,B,44.7295,-142.5509,,,,19:03:06 11-Nov-2023,0,19:03:06 11-Nov-2023,441,0,560,3593,1,72,,,,,
G315 - 3 yo Female,240240,UT,B,44.7295,-142.5509,,,,19:03:06 11-Nov-2023,1,19:10:27 11-Nov-2023,328,560,592,2082,4,,,,,,
G315 - 3 yo Female,240240,UT,B,44.7295,-142.5509,,,,19:03:06 11-Nov-2023,2,19:15:55 11-Nov-2023,416,592,528,3621,23,,,,,,
G315 - 3 yo Female,240240,UT,B,44.7295,-142.5509,,,,19:03:06 11-Nov-2023,3,19:22:51 11-Nov-2023,227,528,336,1454,9,,,,,,
G315 - 3 yo Female,240240,UT,B,44.7295,-142.5509,,,,19:03:06 11-Nov-2023,4,19:26:38 11-Nov-2023,202,336,0,798,0,-47,,,,,
G315 - 3 yo Female,240240,UT,B,44.6154,-142.5082,,,,23:02:01 11-Nov-2023,,,1803,,,,,,78,221,13.00,7.40,124
G315 - 3 yo Female,240240,UT,B,44.6154,-142.5082,,,,23:02:01 11-Nov-2023,0,23:02:01 11-Nov-2023,590,0,656,4343,1,74,,,,,
G315 - 3 yo Female,240240,UT,B,44.6154,-142.5082,,,,23:02:01 11-Nov-2023,1,23:11:51 11-Nov-2023,171,656,560,1197,6,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6154,-142.5082,,,,23:02:01 11-Nov-2023,2,23:14:42 11-Nov-2023,459,560,544,2804,11,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6154,-142.5082,,,,23:02:01 11-Nov-2023,3,23:22:21 11-Nov-2023,275,544,304,957,4,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6154,-142.5082,,,,23:02:01 11-Nov-2023,4,23:26:56 11-Nov-2023,184,304,0,752,0,-39,,,,,
G315 - 3 yo Female,240240,UT,B,44.5487,-142.4785,,,,02:46:11 12-Nov-2023,,,1035,,,,,,145,79,12.50,7.60,86
G315 - 3 yo Female,240240,UT,B,44.5487,-142.4785,,,,02:46:11 12-Nov-2023,0,02:46:11 12-Nov-2023,222,0,312,1978,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,44.5487,-142.4785,,,,02:46:11 12-Nov-2023,1,02:49:53 12-Nov-2023,89,312,320,1309,12,,,,,,
G315 - 3 yo Female,240240,UT,B,44.5487,-142.4785,,,,02:46:11 12-Nov-2023,2,02:51:22 12-Nov-2023,230,320,560,1573,3,,,,,,
G315 - 3 yo Female,240240,UT,B,44.5487,-142.4785,,,,02:46:11 12-Nov-2023,3,02:55:12 12-Nov-2023,104,560,464,981,7,,,,,,
G315 - 3 yo Female,240240,UT,B,44.5487,-142.4785,,,,02:46:11 12-Nov-2023,4,02:56:56 12-Nov-2023,304,464,0,1402,0,-37,,,,,
G315 - 3 yo Female,240240,UT,B,44.3303,-142.4097,,,,13:48:33 12-Nov-2023,,,1408,,,,,,110,73,12.90,8.00,121
G315 - 3 yo Female,240240,UT,B,44.3303,-142.4097,,,,13:48:33 12-Nov-2023,0,13:48:33 12-Nov-2023,362,0,392,2700,2,69,,,,,
G315 - 3 yo Female,240240,UT,B,44.3303,-142.4097,,,,13:48:33 12-Nov-2023,1,13:54:35 12-Nov-2023,50,392,384,978,6,,,,,,
G315 - 3 yo Female,240240,UT,B,44.3303,-142.4097,,,,13:48:33 12-Nov-2023,2,13:55:25 12-Nov-2023,221,384,560,2360,8,,,,,,
G315 - 3 yo Female,240240,UT,B,44.3303,-142.4097,,,,13:48:33 12-Nov-2023,3,13:59:06 12-Nov-2023,242,560,464,2083,7,,,,,,
G315 - 3 yo Female,240240,UT,B,44.3303,-142.4097,,,,13:48:33 12-Nov-2023,4,14:03:08 12-Nov-2023,412,464,0,1616,1,-14,,,,,
G315 - 3 yo Female,240240,UT,B,44.2706,-142.4242,,,,17:09:56 12-Nov-2023,,,1927,,,,,,51,223,13.00,8.10,123
G315 - 3 yo Female,240240,UT,B,44.2706,-142.4242,,,,17:09:56 12-Nov-2023,0,17:09:56 12-Nov-2023,155,0,232,1812,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,44.2706,-142.4242,,,,17:09:56 12-Nov-2023,1,17:12:31 12-Nov-2023,451,232,640,3217,6,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2706,-142.4242,,,,17:09:56 12-Nov-2023,2,17:20:02 12-Nov-2023,719,640,576,5754,32,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2706,-142.4242,,,,17:09:56 12-Nov-2023,3,17:32:01 12-Nov-2023,324,576,241,1042,1,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2706,-142.4242,,,,17:09:56 12-Nov-2023,4,17:37:25 12-Nov-2023,155,241,0,544,0,-36,,,,,
G315 - 3 yo Female,240240,UT,B,44.0016,-142.3080,,,,04:24:18 13-Nov-2023,,,1042,,,,,,167,,13.10,,100
G315 - 3 yo Female,240240,UT,B,44.0016,-142.3080,,,,04:24:18 13-Nov-2023,0,04:24:18 13-Nov-2023,103,0,78,862,2,53,,,,,
G315 - 3 yo Female,240240,UT,B,44.0016,-142.3080,,,,04:24:18 13-Nov-2023,1,04:26:01 13-Nov-2023,66,78,58,310,0,,,,,,
G315 - 3 yo Female,240240,UT,B,44.0016,-142.3080,,,,04:24:18 13-Nov-2023,2,04:27:07 13-Nov-2023,655,58,74,4381,0,,,,,,
G315 - 3 yo Female,240240,UT,B,44.0016,-142.3080,,,,04:24:18 13-Nov-2023,3,04:38:02 13-Nov-2023,66,74,62,345,0,,,,,,
G315 - 3 yo Female,240240,UT,B,44.0016,-142.3080,,,,04:24:18 13-Nov-2023,4,04:39:08 13-Nov-2023,52,62,0,172,0,-17,,,,,
G315 - 3 yo Female,240240,UT,B,43.7988,-142.2473,,,,12:08:49 13-Nov-2023,,,1399,,,,,,167,75,12.70,8.90,128
G315 - 3 yo Female,240240,UT,B,43.7988,-142.2473,,,,12:08:49 13-Nov-2023,0,12:08:49 13-Nov-2023,189,0,264,1744,0,77,,,,,
G315 - 3 yo Female,240240,UT,B,43.7988,-142.2473,,,,12:08:49 13-Nov-2023,1,12:11:58 13-Nov-2023,337,264,560,3119,11,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7988,-142.2473,,,,12:08:49 13-Nov-2023,2,12:17:35 13-Nov-2023,60,560,498,291,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7988,-142.2473,,,,12:08:49 13-Nov-2023,3,12:18:35 13-Nov-2023,169,498,544,1242,6,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7988,-142.2473,,,,12:08:49 13-Nov-2023,4,12:21:24 13-Nov-2023,516,544,0,3357,12,-16,,,,,
G315 - 3 yo Female,240240,UT,B,43.5285,-142.2004,,,,20:04:43 13-Nov-2023,,,2225,,,,,,85,13,13.10,8.70,108
G315 - 3 yo Female,240240,UT,B,43.5285,-142.2004,,,,20:04:43 13-Nov-2023,0,20:04:43 13-Nov-2023,314,0,344,2404,0,67,,,,,
G315 - 3 yo Female,240240,UT,B,43.5285,-142.2004,,,,20:04:43 13-Nov-2023,1,20:09:57 13-Nov-2023,711,344,272,719,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5285,-142.2004,,,,20:04:43 13-Nov-2023,2,20:21:48 13-Nov-2023,414,272,360,928,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5285,-142.2004,,,,20:04:43 13-Nov-2023,3,20:28:42 13-Nov-2023,446,360,304,644,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.5285,-142.2004,,,,20:04:43 13-Nov-2023,4,20:36:08 13-Nov-2023,232,304,0,587,0,-36,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,02:47:38 15-Nov-2023,,,1473,,,,,,138,104,13.10,8.70,131
G315 - 3 yo Female,240240,UT,,,,,,,02:47:38 15-Nov-2023,0,02:47:38 15-Nov-2023,294,0,320,2929,12,69,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,02:47:38 15-Nov-2023,1,02:52:32 15-Nov-2023,62,320,320,1407,9,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,02:47:38 15-Nov-2023,2,02:53:34 15-Nov-2023,305,320,592,2883,9,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,02:47:38 15-Nov-2023,3,02:58:39 15-Nov-2023,262,592,488,2053,9,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,02:47:38 15-Nov-2023,4,03:03:01 15-Nov-2023,419,488,0,2214,7,-21,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,17:24:58 15-Nov-2023,,,2398,,,,,,22,228,13.70,9.00,176
G315 - 3 yo Female,240240,UT,,,,,,,17:24:58 15-Nov-2023,0,17:24:58 15-Nov-2023,417,0,456,3043,0,74,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,17:24:58 15-Nov-2023,1,17:31:55 15-Nov-2023,1041,456,512,2264,1,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,17:24:58 15-Nov-2023,2,17:49:16 15-Nov-2023,139,512,576,1607,9,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,17:24:58 15-Nov-2023,3,17:51:35 15-Nov-2023,208,576,560,3092,28,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,17:24:58 15-Nov-2023,4,17:55:03 15-Nov-2023,417,560,0,1217,2,-47,,,,,
G315 - 3 yo Female,240240,UT,0,42.5154,-142.7036,,,,04:50:57 16-Nov-2023,,,1325,,,,,,123,80,14.20,8.90,182
G315 - 3 yo Female,240240,UT,0,42.5154,-142.7036,,,,04:50:57 16-Nov-2023,0,04:50:57 16-Nov-2023,277,0,368,2143,1,58,,,,,
G315 - 3 yo Female,240240,UT,0,42.5154,-142.7036,,,,04:50:57 16-Nov-2023,1,04:55:34 16-Nov-2023,259,368,608,1806,2,,,,,,
G315 - 3 yo Female,240240,UT,0,42.5154,-142.7036,,,,04:50:57 16-Nov-2023,2,04:59:53 16-Nov-2023,250,608,400,1890,9,,,,,,
G315 - 3 yo Female,240240,UT,0,42.5154,-142.7036,,,,04:50:57 16-Nov-2023,3,05:04:03 16-Nov-2023,62,400,392,1401,10,,,,,,
G315 - 3 yo Female,240240,UT,0,42.5154,-142.7036,,,,04:50:57 16-Nov-2023,4,05:05:05 16-Nov-2023,295,392,0,878,3,-60,,,,,
G315 - 3 yo Female,240240,UT,0,42.3597,-142.7115,,,,18:38:57 16-Nov-2023,,,2053,,,,,,34,7,14.50,8.70,190
G315 - 3 yo Female,240240,UT,0,42.3597,-142.7115,,,,18:38:57 16-Nov-2023,0,18:38:57 16-Nov-2023,422,0,464,3137,0,71,,,,,
G315 - 3 yo Female,240240,UT,0,42.3597,-142.7115,,,,18:38:57 16-Nov-2023,1,18:45:59 16-Nov-2023,291,464,640,2446,15,,,,,,
G315 - 3 yo Female,240240,UT,0,42.3597,-142.7115,,,,18:38:57 16-Nov-2023,2,18:50:50 16-Nov-2023,204,640,560,1630,7,,,,,,
G315 - 3 yo Female,240240,UT,0,42.3597,-142.7115,,,,18:38:57 16-Nov-2023,3,18:54:14 16-Nov-2023,466,560,576,2915,7,,,,,,
G315 - 3 yo Female,240240,UT,0,42.3597,-142.7115,,,,18:38:57 16-Nov-2023,4,19:02:00 16-Nov-2023,480,576,0,1161,1,-40,,,,,
G315 - 3 yo Female,240240,UT,B,42.0066,-142.7330,,,,17:11:31 17-Nov-2023,,,1838,,,,,,13,231,14.70,9.90,129
G315 - 3 yo Female,240240,UT,B,42.0066,-142.7330,,,,17:11:31 17-Nov-2023,0,17:11:31 17-Nov-2023,734,0,896,5834,2,66,,,,,
G315 - 3 yo Female,240240,UT,B,42.0066,-142.7330,,,,17:11:31 17-Nov-2023,1,17:23:45 17-Nov-2023,187,896,656,1057,5,,,,,,
G315 - 3 yo Female,240240,UT,B,42.0066,-142.7330,,,,17:11:31 17-Nov-2023,2,17:26:52 17-Nov-2023,281,656,560,2205,11,,,,,,
G315 - 3 yo Female,240240,UT,B,42.0066,-142.7330,,,,17:11:31 17-Nov-2023,3,17:31:33 17-Nov-2023,293,560,296,781,1,,,,,,
G315 - 3 yo Female,240240,UT,B,42.0066,-142.7330,,,,17:11:31 17-Nov-2023,4,17:36:26 17-Nov-2023,214,296,0,643,0,-42,,,,,
G315 - 3 yo Female,240240,UT,B,41.9148,-142.6574,,,,01:03:26 18-Nov-2023,,,1728,,,,,,81,231,14.80,9.90,134
G315 - 3 yo Female,240240,UT,B,41.9148,-142.6574,,,,01:03:26 18-Nov-2023,0,01:03:26 18-Nov-2023,423,0,544,3759,0,71,,,,,
G315 - 3 yo Female,240240,UT,B,41.9148,-142.6574,,,,01:03:26 18-Nov-2023,1,01:10:29 18-Nov-2023,100,544,576,1214,6,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9148,-142.6574,,,,01:03:26 18-Nov-2023,2,01:12:09 18-Nov-2023,311,576,1012,2901,3,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9148,-142.6574,,,,01:03:26 18-Nov-2023,3,01:17:20 18-Nov-2023,573,1012,312,3463,18,,,,,,
G315 - 3 yo Female,240240,UT,B,41.9148,-142.6574,,,,01:03:26 18-Nov-2023,4,01:26:53 18-Nov-2023,187,312,0,740,0,-47,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,03:19:09 19-Nov-2023,,,1373,,,,,,131,74,14.60,9.80,122
G315 - 3 yo Female,240240,UT,,,,,,,03:19:09 19-Nov-2023,0,03:19:09 19-Nov-2023,391,0,488,3500,5,73,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,03:19:09 19-Nov-2023,1,03:25:40 19-Nov-2023,254,488,656,2811,16,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,03:19:09 19-Nov-2023,2,03:29:54 19-Nov-2023,137,656,512,662,2,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,03:19:09 19-Nov-2023,3,03:32:11 19-Nov-2023,254,512,280,965,1,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,03:19:09 19-Nov-2023,4,03:36:25 19-Nov-2023,215,280,0,606,0,-35,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:05:23 19-Nov-2023,,,2181,,,,,,112,72,15.10,9.90,104
G315 - 3 yo Female,240240,UT,,,,,,,14:05:23 19-Nov-2023,0,14:05:23 19-Nov-2023,357,0,344,2033,0,77,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:05:23 19-Nov-2023,1,14:11:20 19-Nov-2023,617,344,592,2033,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:05:23 19-Nov-2023,2,14:21:37 19-Nov-2023,795,592,456,1153,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:05:23 19-Nov-2023,3,14:34:52 19-Nov-2023,146,456,312,272,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,14:05:23 19-Nov-2023,4,14:37:18 19-Nov-2023,162,312,0,960,0,-50,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:11:48 19-Nov-2023,,,1827,,,,,,86,21,14.90,10.00,135
G315 - 3 yo Female,240240,UT,,,,,,,18:11:48 19-Nov-2023,0,18:11:48 19-Nov-2023,635,0,752,5352,0,73,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:11:48 19-Nov-2023,1,18:22:23 19-Nov-2023,436,752,688,3076,5,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:11:48 19-Nov-2023,2,18:29:39 19-Nov-2023,224,688,560,1643,12,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:11:48 19-Nov-2023,3,18:33:23 19-Nov-2023,252,560,256,969,2,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:11:48 19-Nov-2023,4,18:37:35 19-Nov-2023,145,256,0,716,0,-35,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,07:25:37 21-Nov-2023,,,1597,,,,,,201,83,13.50,9.50,134
G315 - 3 yo Female,240240,UT,,,,,,,07:25:37 21-Nov-2023,0,07:25:37 21-Nov-2023,251,0,336,2123,0,78,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,07:25:37 21-Nov-2023,1,07:29:48 21-Nov-2023,218,336,512,1919,5,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,07:25:37 21-Nov-2023,2,07:33:26 21-Nov-2023,285,512,624,2062,8,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,07:25:37 21-Nov-2023,3,07:38:11 21-Nov-2023,366,624,464,2593,8,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,07:25:37 21-Nov-2023,4,07:44:17 21-Nov-2023,343,464,0,1184,1,-34,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,15:05:57 21-Nov-2023,,,2158,,,,,,201,126,13.60,9.30,115
G315 - 3 yo Female,240240,UT,,,,,,,15:05:57 21-Nov-2023,0,15:05:57 21-Nov-2023,303,0,228,1119,0,72,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,15:05:57 21-Nov-2023,1,15:11:00 21-Nov-2023,431,228,160,361,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,15:05:57 21-Nov-2023,2,15:18:11 21-Nov-2023,750,160,224,1031,1,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,15:05:57 21-Nov-2023,3,15:30:41 21-Nov-2023,383,224,156,582,0,,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,15:05:57 21-Nov-2023,4,15:37:04 21-Nov-2023,176,156,0,203,0,-42,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:45:37 21-Nov-2023,,,2198,,,,,,244,14,13.50,9.30,135
G315 - 3 yo Female,240240,UT,,,,,,,18:45:37 21-Nov-2023,0,18:45:37 21-Nov-2023,532,0,592,3865,4,77,,,,,
G315 - 3 yo Female,240240,UT,,,,,,,18:45:37 21-Nov-2023,1,18:54:29 21-Nov-2023,483,592,608,1332,4,,,,,,
