DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G461 - 3 yo Male,240235,UT,,,,,,,14:12:51 30-Jul-2023,2,14:15:24 30-Jul-2023,611,172,176,512,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,14:12:51 30-Jul-2023,3,14:25:35 30-Jul-2023,144,176,172,329,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,14:12:51 30-Jul-2023,4,14:27:59 30-Jul-2023,121,172,0,2324,0,-49,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:48:20 31-Jul-2023,,,905,,,,,,240,74,15.40,,85
G461 - 3 yo Male,240235,UT,,,,,,,15:48:20 31-Jul-2023,0,15:48:20 31-Jul-2023,154,0,148,495,0,58,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:48:20 31-Jul-2023,1,15:50:54 31-Jul-2023,423,148,148,2735,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:48:20 31-Jul-2023,2,15:57:57 31-Jul-2023,83,148,148,689,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:48:20 31-Jul-2023,3,15:59:20 31-Jul-2023,38,148,128,646,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:48:20 31-Jul-2023,4,15:59:58 31-Jul-2023,122,128,0,1680,0,-19,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:56:14 01-Aug-2023,,,961,,,,,,17,156,15.70,6.40,135
G461 - 3 yo Male,240235,UT,,,,,,,18:56:14 01-Aug-2023,0,18:56:14 01-Aug-2023,213,0,256,547,0,63,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:56:14 01-Aug-2023,1,18:59:47 01-Aug-2023,97,256,304,334,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:56:14 01-Aug-2023,2,19:01:24 01-Aug-2023,284,304,272,3862,16,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:56:14 01-Aug-2023,3,19:06:08 01-Aug-2023,96,272,184,1551,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:56:14 01-Aug-2023,4,19:07:44 01-Aug-2023,136,184,0,2433,0,-32,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:23:48 02-Aug-2023,,,1084,,,,,,6,94,15.80,6.40,112
G461 - 3 yo Male,240235,UT,,,,,,,03:23:48 02-Aug-2023,0,03:23:48 02-Aug-2023,258,0,188,748,0,53,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:23:48 02-Aug-2023,1,03:28:06 02-Aug-2023,175,188,160,1543,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:23:48 02-Aug-2023,2,03:31:01 02-Aug-2023,235,160,188,1113,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:23:48 02-Aug-2023,3,03:34:56 02-Aug-2023,198,188,136,2020,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:23:48 02-Aug-2023,4,03:38:14 02-Aug-2023,106,136,0,1622,0,-33,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:25:07 03-Aug-2023,,,997,,,,,,9,139,15.90,6.20,104
G461 - 3 yo Male,240235,UT,,,,,,,03:25:07 03-Aug-2023,0,03:25:07 03-Aug-2023,230,0,264,674,0,65,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:25:07 03-Aug-2023,1,03:28:57 03-Aug-2023,154,264,528,623,1,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:25:07 03-Aug-2023,2,03:31:31 03-Aug-2023,97,528,528,1868,8,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:25:07 03-Aug-2023,3,03:33:08 03-Aug-2023,49,528,498,882,3,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:25:07 03-Aug-2023,4,03:33:57 03-Aug-2023,363,498,0,6588,1,-33,,,,,
G461 - 3 yo Male,240235,UT,B,58.5982,-139.9997,,,,13:25:27 04-Aug-2023,,,988,,,,,,221,113,16.30,6.20,115
G461 - 3 yo Male,240235,UT,B,58.5982,-139.9997,,,,13:25:27 04-Aug-2023,0,13:25:27 04-Aug-2023,198,0,120,547,0,50,,,,,
G461 - 3 yo Male,240235,UT,B,58.5982,-139.9997,,,,13:25:27 04-Aug-2023,1,13:28:45 04-Aug-2023,239,120,208,820,2,,,,,,
G461 - 3 yo Male,240235,UT,B,58.5982,-139.9997,,,,13:25:27 04-Aug-2023,2,13:32:44 04-Aug-2023,245,208,208,475,0,,,,,,
G461 - 3 yo Male,240235,UT,B,58.5982,-139.9997,,,,13:25:27 04-Aug-2023,3,13:36:49 04-Aug-2023,82,208,152,1497,7,,,,,,
G461 - 3 yo Male,240235,UT,B,58.5982,-139.9997,,,,13:25:27 04-Aug-2023,4,13:38:11 04-Aug-2023,109,152,0,1828,0,-45,,,,,
G461 - 3 yo Male,240235,UT,B,58.5891,-139.9107,,,,06:38:50 05-Aug-2023,,,754,,,,,,224,83,16.70,6.30,84
G461 - 3 yo Male,240235,UT,B,58.5891,-139.9107,,,,06:38:50 05-Aug-2023,0,06:38:50 05-Aug-2023,79,0,40,612,1,34,,,,,
G461 - 3 yo Male,240235,UT,B,58.5891,-139.9107,,,,06:38:50 05-Aug-2023,1,06:40:09 05-Aug-2023,130,40,188,1500,4,,,,,,
G461 - 3 yo Male,240235,UT,B,58.5891,-139.9107,,,,06:38:50 05-Aug-2023,2,06:42:19 05-Aug-2023,84,188,192,888,4,,,,,,
G461 - 3 yo Male,240235,UT,B,58.5891,-139.9107,,,,06:38:50 05-Aug-2023,3,06:43:43 05-Aug-2023,236,192,132,3887,4,,,,,,
G461 - 3 yo Male,240235,UT,B,58.5891,-139.9107,,,,06:38:50 05-Aug-2023,4,06:47:39 05-Aug-2023,141,132,0,2541,3,-8,,,,,
G461 - 3 yo Male,240235,UT,B,58.6256,-140.1580,,,,13:16:59 05-Aug-2023,,,852,,,,,,23,66,16.30,6.20,71
G461 - 3 yo Male,240235,UT,B,58.6256,-140.1580,,,,13:16:59 05-Aug-2023,0,13:16:59 05-Aug-2023,238,0,192,1402,2,53,,,,,
G461 - 3 yo Male,240235,UT,B,58.6256,-140.1580,,,,13:16:59 05-Aug-2023,1,13:20:57 05-Aug-2023,104,192,160,781,1,,,,,,
G461 - 3 yo Male,240235,UT,B,58.6256,-140.1580,,,,13:16:59 05-Aug-2023,2,13:22:41 05-Aug-2023,85,160,196,320,0,,,,,,
G461 - 3 yo Male,240235,UT,B,58.6256,-140.1580,,,,13:16:59 05-Aug-2023,3,13:24:06 05-Aug-2023,220,196,192,2543,6,,,,,,
G461 - 3 yo Male,240235,UT,B,58.6256,-140.1580,,,,13:16:59 05-Aug-2023,4,13:27:46 05-Aug-2023,134,192,0,2143,1,-32,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,02:17:41 07-Aug-2023,,,805,,,,,,27,168,16.40,6.20,66
G461 - 3 yo Male,240235,UT,,,,,,,02:17:41 07-Aug-2023,0,02:17:41 07-Aug-2023,35,0,56,238,0,63,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,02:17:41 07-Aug-2023,1,02:18:16 07-Aug-2023,46,56,164,159,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,02:17:41 07-Aug-2023,2,02:19:02 07-Aug-2023,17,164,168,60,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,02:17:41 07-Aug-2023,3,02:19:19 07-Aug-2023,514,168,164,2520,1,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,02:17:41 07-Aug-2023,4,02:27:53 07-Aug-2023,127,164,0,1925,0,-36,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,09:10:28 07-Aug-2023,,,636,,,,,,118,81,16.10,6.20,64
G461 - 3 yo Male,240235,UT,,,,,,,09:10:28 07-Aug-2023,0,09:10:28 07-Aug-2023,143,0,128,2070,12,57,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,09:10:28 07-Aug-2023,1,09:12:51 07-Aug-2023,76,128,168,1222,8,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,09:10:28 07-Aug-2023,2,09:14:07 07-Aug-2023,192,168,168,473,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,09:10:28 07-Aug-2023,3,09:17:19 07-Aug-2023,36,168,160,293,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,09:10:28 07-Aug-2023,4,09:17:55 07-Aug-2023,125,160,0,1744,0,-41,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:27:07 08-Aug-2023,,,837,,,,,,52,179,15.80,6.20,64
G461 - 3 yo Male,240235,UT,,,,,,,05:27:07 08-Aug-2023,0,05:27:07 08-Aug-2023,181,0,188,1692,2,54,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:27:07 08-Aug-2023,1,05:30:08 08-Aug-2023,266,188,116,2170,3,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:27:07 08-Aug-2023,2,05:34:34 08-Aug-2023,139,116,188,478,1,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:27:07 08-Aug-2023,3,05:36:53 08-Aug-2023,66,188,188,495,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:27:07 08-Aug-2023,4,05:37:59 08-Aug-2023,121,188,0,2067,0,-35,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:55:50 08-Aug-2023,,,948,,,,,,58,204,15.30,6.20,98
G461 - 3 yo Male,240235,UT,,,,,,,18:55:50 08-Aug-2023,0,18:55:50 08-Aug-2023,139,0,176,455,0,69,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:55:50 08-Aug-2023,1,18:58:09 08-Aug-2023,313,176,392,736,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:55:50 08-Aug-2023,2,19:03:22 08-Aug-2023,53,392,400,140,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:55:50 08-Aug-2023,3,19:04:15 08-Aug-2023,119,400,368,981,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:55:50 08-Aug-2023,4,19:06:14 08-Aug-2023,226,368,0,4449,0,-37,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,01:45:28 09-Aug-2023,,,1088,,,,,,56,165,15.70,5.70,96
G461 - 3 yo Male,240235,UT,,,,,,,01:45:28 09-Aug-2023,0,01:45:28 09-Aug-2023,140,0,188,387,0,70,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,01:45:28 09-Aug-2023,1,01:47:48 09-Aug-2023,116,188,312,221,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,01:45:28 09-Aug-2023,2,01:49:44 09-Aug-2023,116,312,560,332,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,01:45:28 09-Aug-2023,3,01:51:40 09-Aug-2023,217,560,544,1549,4,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,01:45:28 09-Aug-2023,4,01:55:17 09-Aug-2023,403,544,0,7028,1,-38,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:13:21 09-Aug-2023,,,1092,,,,,,147,60,15.60,6.10,93
G461 - 3 yo Male,240235,UT,,,,,,,05:13:21 09-Aug-2023,0,05:13:21 09-Aug-2023,258,0,220,574,0,59,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:13:21 09-Aug-2023,1,05:17:39 09-Aug-2023,93,220,344,839,1,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:13:21 09-Aug-2023,2,05:19:12 09-Aug-2023,125,344,352,1811,16,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:13:21 09-Aug-2023,3,05:21:17 09-Aug-2023,141,352,320,1634,6,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,05:13:21 09-Aug-2023,4,05:23:38 09-Aug-2023,382,320,0,5609,0,-11,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:07:13 09-Aug-2023,,,839,,,,,,37,191,15.30,5.70,72
G461 - 3 yo Male,240235,UT,,,,,,,15:07:13 09-Aug-2023,0,15:07:13 09-Aug-2023,78,0,140,371,1,64,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:07:13 09-Aug-2023,1,15:08:31 09-Aug-2023,24,140,112,305,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:07:13 09-Aug-2023,2,15:08:55 09-Aug-2023,264,112,204,2769,18,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:07:13 09-Aug-2023,3,15:13:19 09-Aug-2023,233,204,188,1417,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,15:07:13 09-Aug-2023,4,15:17:12 09-Aug-2023,168,188,0,2246,0,-29,,,,,
G461 - 3 yo Male,240235,UT,B,59.5881,-142.6400,,,,18:37:27 11-Aug-2023,,,841,,,,,,51,211,14.40,5.70,88
G461 - 3 yo Male,240235,UT,B,59.5881,-142.6400,,,,18:37:27 11-Aug-2023,0,18:37:27 11-Aug-2023,147,0,248,506,0,73,,,,,
G461 - 3 yo Male,240235,UT,B,59.5881,-142.6400,,,,18:37:27 11-Aug-2023,1,18:39:54 11-Aug-2023,82,248,328,158,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5881,-142.6400,,,,18:37:27 11-Aug-2023,2,18:41:16 11-Aug-2023,112,328,528,663,2,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5881,-142.6400,,,,18:37:27 11-Aug-2023,3,18:43:08 11-Aug-2023,183,528,360,2212,2,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5881,-142.6400,,,,18:37:27 11-Aug-2023,4,18:46:11 11-Aug-2023,229,360,0,4012,0,-51,,,,,
G461 - 3 yo Male,240235,UT,B,59.6567,-142.6449,,,,11:47:21 12-Aug-2023,,,945,,,,,,200,78,14.20,5.90,66
G461 - 3 yo Male,240235,UT,B,59.6567,-142.6449,,,,11:47:21 12-Aug-2023,0,11:47:21 12-Aug-2023,185,0,272,747,0,71,,,,,
G461 - 3 yo Male,240235,UT,B,59.6567,-142.6449,,,,11:47:21 12-Aug-2023,1,11:50:26 12-Aug-2023,200,272,256,1650,4,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6567,-142.6449,,,,11:47:21 12-Aug-2023,2,11:53:46 12-Aug-2023,240,256,320,1852,4,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6567,-142.6449,,,,11:47:21 12-Aug-2023,3,11:57:46 12-Aug-2023,117,320,220,1899,3,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6567,-142.6449,,,,11:47:21 12-Aug-2023,4,11:59:43 12-Aug-2023,137,220,0,1976,0,-45,,,,,
G461 - 3 yo Male,240235,UT,B,59.6592,-142.8444,,,,16:08:49 13-Aug-2023,,,1315,,,,,,13,151,14.00,6.00,44
G461 - 3 yo Male,240235,UT,B,59.6592,-142.8444,,,,16:08:49 13-Aug-2023,0,16:08:49 13-Aug-2023,119,0,184,473,0,74,,,,,
G461 - 3 yo Male,240235,UT,B,59.6592,-142.8444,,,,16:08:49 13-Aug-2023,1,16:10:48 13-Aug-2023,159,184,296,327,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6592,-142.8444,,,,16:08:49 13-Aug-2023,2,16:13:27 13-Aug-2023,318,296,376,1055,6,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6592,-142.8444,,,,16:08:49 13-Aug-2023,3,16:18:45 13-Aug-2023,308,376,376,327,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6592,-142.8444,,,,16:08:49 13-Aug-2023,4,16:23:53 13-Aug-2023,367,376,0,4619,0,-23,,,,,
G461 - 3 yo Male,240235,UT,B,59.6542,-142.8754,,,,12:24:54 14-Aug-2023,,,991,,,,,,189,70,13.70,5.90,85
G461 - 3 yo Male,240235,UT,B,59.6542,-142.8754,,,,12:24:54 14-Aug-2023,0,12:24:54 14-Aug-2023,71,0,94,248,0,67,,,,,
G461 - 3 yo Male,240235,UT,B,59.6542,-142.8754,,,,12:24:54 14-Aug-2023,1,12:26:05 14-Aug-2023,56,94,132,71,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6542,-142.8754,,,,12:24:54 14-Aug-2023,2,12:27:01 14-Aug-2023,553,132,320,1008,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6542,-142.8754,,,,12:24:54 14-Aug-2023,3,12:36:14 14-Aug-2023,106,320,188,2228,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6542,-142.8754,,,,12:24:54 14-Aug-2023,4,12:38:00 14-Aug-2023,120,188,0,2245,0,-50,,,,,
G461 - 3 yo Male,240235,UT,B,59.6856,-142.8925,,,,05:27:52 15-Aug-2023,,,799,,,,,,100,217,13.40,5.70,71
G461 - 3 yo Male,240235,UT,B,59.6856,-142.8925,,,,05:27:52 15-Aug-2023,0,05:27:52 15-Aug-2023,125,0,180,446,0,74,,,,,
G461 - 3 yo Male,240235,UT,B,59.6856,-142.8925,,,,05:27:52 15-Aug-2023,1,05:29:57 15-Aug-2023,74,180,256,693,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6856,-142.8925,,,,05:27:52 15-Aug-2023,2,05:31:11 15-Aug-2023,46,256,264,743,5,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6856,-142.8925,,,,05:27:52 15-Aug-2023,3,05:31:57 15-Aug-2023,295,264,236,3144,17,,,,,,
G461 - 3 yo Male,240235,UT,B,59.6856,-142.8925,,,,05:27:52 15-Aug-2023,4,05:36:52 15-Aug-2023,188,236,0,2327,0,-34,,,,,
G461 - 3 yo Male,240235,UT,B,59.4390,-143.0391,,,,01:50:04 16-Aug-2023,,,775,,,,,,246,70,13.50,,59
G461 - 3 yo Male,240235,UT,B,59.4390,-143.0391,,,,01:50:04 16-Aug-2023,0,01:50:04 16-Aug-2023,95,0,120,281,0,66,,,,,
G461 - 3 yo Male,240235,UT,B,59.4390,-143.0391,,,,01:50:04 16-Aug-2023,1,01:51:39 16-Aug-2023,90,120,148,843,2,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4390,-143.0391,,,,01:50:04 16-Aug-2023,2,01:53:09 16-Aug-2023,44,148,120,421,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4390,-143.0391,,,,01:50:04 16-Aug-2023,3,01:53:53 16-Aug-2023,381,120,124,2973,3,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4390,-143.0391,,,,01:50:04 16-Aug-2023,4,02:00:14 16-Aug-2023,106,124,0,1311,0,-23,,,,,
G461 - 3 yo Male,240235,UT,B,59.5648,-144.1832,,,,05:04:45 16-Aug-2023,,,986,,,,,,103,105,13.70,6.00,71
G461 - 3 yo Male,240235,UT,B,59.5648,-144.1832,,,,05:04:45 16-Aug-2023,0,05:04:45 16-Aug-2023,143,0,236,563,0,73,,,,,
G461 - 3 yo Male,240235,UT,B,59.5648,-144.1832,,,,05:04:45 16-Aug-2023,1,05:07:08 16-Aug-2023,121,236,304,2465,24,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5648,-144.1832,,,,05:04:45 16-Aug-2023,2,05:09:09 16-Aug-2023,286,304,360,4472,28,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5648,-144.1832,,,,05:04:45 16-Aug-2023,3,05:13:55 16-Aug-2023,101,360,296,1303,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5648,-144.1832,,,,05:04:45 16-Aug-2023,4,05:15:36 16-Aug-2023,264,296,0,3556,0,-26,,,,,
G461 - 3 yo Male,240235,UT,B,59.5178,-145.0196,,,,15:08:21 16-Aug-2023,,,750,,,,,,1,98,13.30,5.70,51
G461 - 3 yo Male,240235,UT,B,59.5178,-145.0196,,,,15:08:21 16-Aug-2023,0,15:08:21 16-Aug-2023,66,0,96,313,0,69,,,,,
G461 - 3 yo Male,240235,UT,B,59.5178,-145.0196,,,,15:08:21 16-Aug-2023,1,15:09:27 16-Aug-2023,196,96,176,1027,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5178,-145.0196,,,,15:08:21 16-Aug-2023,2,15:12:43 16-Aug-2023,219,176,176,2212,12,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5178,-145.0196,,,,15:08:21 16-Aug-2023,3,15:16:22 16-Aug-2023,109,176,172,993,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5178,-145.0196,,,,15:08:21 16-Aug-2023,4,15:18:11 16-Aug-2023,109,172,0,1341,0,-41,,,,,
G461 - 3 yo Male,240235,UT,B,59.5359,-144.9307,,,,18:25:25 16-Aug-2023,,,925,,,,,,39,130,13.40,,50
G461 - 3 yo Male,240235,UT,B,59.5359,-144.9307,,,,18:25:25 16-Aug-2023,0,18:25:25 16-Aug-2023,27,0,40,230,0,52,,,,,
G461 - 3 yo Male,240235,UT,B,59.5359,-144.9307,,,,18:25:25 16-Aug-2023,1,18:25:52 16-Aug-2023,48,40,124,98,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5359,-144.9307,,,,18:25:25 16-Aug-2023,2,18:26:40 16-Aug-2023,581,124,128,4169,4,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5359,-144.9307,,,,18:25:25 16-Aug-2023,3,18:36:21 16-Aug-2023,130,128,124,919,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5359,-144.9307,,,,18:25:25 16-Aug-2023,4,18:38:31 16-Aug-2023,89,124,0,985,0,-33,,,,,
G461 - 3 yo Male,240235,UT,B,59.5565,-145.1438,,,,22:13:16 16-Aug-2023,,,1061,,,,,,47,138,13.70,5.70,57
G461 - 3 yo Male,240235,UT,B,59.5565,-145.1438,,,,22:13:16 16-Aug-2023,0,22:13:16 16-Aug-2023,110,0,168,441,0,67,,,,,
G461 - 3 yo Male,240235,UT,B,59.5565,-145.1438,,,,22:13:16 16-Aug-2023,1,22:15:06 16-Aug-2023,149,168,180,1230,1,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5565,-145.1438,,,,22:13:16 16-Aug-2023,2,22:17:35 16-Aug-2023,400,180,312,2130,4,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5565,-145.1438,,,,22:13:16 16-Aug-2023,3,22:24:15 16-Aug-2023,180,312,232,1818,1,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5565,-145.1438,,,,22:13:16 16-Aug-2023,4,22:27:15 16-Aug-2023,165,232,0,2332,0,-37,,,,,
G461 - 3 yo Male,240235,UT,B,59.5217,-144.9341,,,,01:26:53 17-Aug-2023,,,847,,,,,,61,112,13.60,5.80,60
G461 - 3 yo Male,240235,UT,B,59.5217,-144.9341,,,,01:26:53 17-Aug-2023,0,01:26:53 17-Aug-2023,92,0,176,301,0,66,,,,,
G461 - 3 yo Male,240235,UT,B,59.5217,-144.9341,,,,01:26:53 17-Aug-2023,1,01:28:25 17-Aug-2023,369,176,212,1591,1,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5217,-144.9341,,,,01:26:53 17-Aug-2023,2,01:34:34 17-Aug-2023,99,212,196,815,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5217,-144.9341,,,,01:26:53 17-Aug-2023,3,01:36:13 17-Aug-2023,79,196,98,1266,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.5217,-144.9341,,,,01:26:53 17-Aug-2023,4,01:37:32 17-Aug-2023,148,98,0,1128,0,-4,,,,,
G461 - 3 yo Male,240235,UT,B,59.4406,-145.3121,,,,05:04:24 17-Aug-2023,,,1001,,,,,,205,188,13.60,5.70,65
G461 - 3 yo Male,240235,UT,B,59.4406,-145.3121,,,,05:04:24 17-Aug-2023,0,05:04:24 17-Aug-2023,176,0,241,778,1,70,,,,,
G461 - 3 yo Male,240235,UT,B,59.4406,-145.3121,,,,05:04:24 17-Aug-2023,1,05:07:20 17-Aug-2023,226,241,236,1495,4,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4406,-145.3121,,,,05:04:24 17-Aug-2023,2,05:11:06 17-Aug-2023,95,236,280,259,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4406,-145.3121,,,,05:04:24 17-Aug-2023,3,05:12:41 17-Aug-2023,242,280,232,1794,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4406,-145.3121,,,,05:04:24 17-Aug-2023,4,05:16:43 17-Aug-2023,197,232,0,2532,0,-19,,,,,
G461 - 3 yo Male,240235,UT,B,59.4167,-145.6306,,,,11:49:42 17-Aug-2023,,,827,,,,,,155,76,13.00,5.90,89
G461 - 3 yo Male,240235,UT,B,59.4167,-145.6306,,,,11:49:42 17-Aug-2023,0,11:49:42 17-Aug-2023,150,0,188,381,0,68,,,,,
G461 - 3 yo Male,240235,UT,B,59.4167,-145.6306,,,,11:49:42 17-Aug-2023,1,11:52:12 17-Aug-2023,75,188,312,224,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4167,-145.6306,,,,11:49:42 17-Aug-2023,2,11:53:27 17-Aug-2023,127,312,264,1635,3,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4167,-145.6306,,,,11:49:42 17-Aug-2023,3,11:55:34 17-Aug-2023,202,264,241,2329,10,,,,,,
G461 - 3 yo Male,240235,UT,B,59.4167,-145.6306,,,,11:49:42 17-Aug-2023,4,11:58:56 17-Aug-2023,184,241,0,2844,0,-22,,,,,
G461 - 3 yo Male,240235,UT,A,59.3264,-146.2380,,,,18:45:30 17-Aug-2023,,,1091,,,,,,1,151,12.90,5.90,101
G461 - 3 yo Male,240235,UT,A,59.3264,-146.2380,,,,18:45:30 17-Aug-2023,0,18:45:30 17-Aug-2023,224,0,280,674,1,67,,,,,
G461 - 3 yo Male,240235,UT,A,59.3264,-146.2380,,,,18:45:30 17-Aug-2023,1,18:49:14 17-Aug-2023,225,280,280,1724,1,,,,,,
G461 - 3 yo Male,240235,UT,A,59.3264,-146.2380,,,,18:45:30 17-Aug-2023,2,18:52:59 17-Aug-2023,286,280,241,2379,3,,,,,,
G461 - 3 yo Male,240235,UT,A,59.3264,-146.2380,,,,18:45:30 17-Aug-2023,3,18:57:45 17-Aug-2023,131,241,156,1536,0,,,,,,
G461 - 3 yo Male,240235,UT,A,59.3264,-146.2380,,,,18:45:30 17-Aug-2023,4,18:59:56 17-Aug-2023,124,156,0,1574,0,-25,,,,,
G461 - 3 yo Male,240235,UT,B,59.2147,-146.8423,,,,01:44:23 18-Aug-2023,,,1148,,,,,,89,170,13.20,6.00,91
G461 - 3 yo Male,240235,UT,B,59.2147,-146.8423,,,,01:44:23 18-Aug-2023,0,01:44:23 18-Aug-2023,182,0,280,1316,3,68,,,,,
G461 - 3 yo Male,240235,UT,B,59.2147,-146.8423,,,,01:44:23 18-Aug-2023,1,01:47:25 18-Aug-2023,214,280,384,2952,22,,,,,,
G461 - 3 yo Male,240235,UT,B,59.2147,-146.8423,,,,01:44:23 18-Aug-2023,2,01:50:59 18-Aug-2023,83,384,320,866,0,,,,,,
G461 - 3 yo Male,240235,UT,B,59.2147,-146.8423,,,,01:44:23 18-Aug-2023,3,01:52:22 18-Aug-2023,297,320,336,2599,5,,,,,,
G461 - 3 yo Male,240235,UT,B,59.2147,-146.8423,,,,01:44:23 18-Aug-2023,4,01:57:19 18-Aug-2023,281,336,0,4075,0,-20,,,,,
G461 - 3 yo Male,240235,UT,B,59.2981,-146.9736,,,,05:06:26 18-Aug-2023,,,868,,,,,,214,230,13.10,5.90,54
G461 - 3 yo Male,240235,UT,B,59.2981,-146.9736,,,,05:06:26 18-Aug-2023,0,05:06:26 18-Aug-2023,121,0,152,383,0,65,,,,,
