"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"111","2022220",2022-09-12 09:00:00,-122.978561256159,44.3950147091874,-13689.910817525,5496.87247706596,2140.90724825192,2158.14759024527,-0.374283115046981,-0.910451575393568,8.46336062625987,8.46245552185784,0.984101084750221,NA
"112","2022220",2022-09-13 09:00:00,-123.061097145257,44.252731309183,-13699.0986706716,5474.80867253891,1983.98882080397,2001.48142626346,-0.382827214439186,-0.919325188625982,8.37651822163894,8.37794192084205,0.995555450349565,NA
"113","2022220",2022-09-14 09:00:00,-123.145468202175,44.1087816515457,-13708.4908137654,5452.5411106039,1827.62325973712,1845.30335301666,-0.39133929557686,-0.927815080624854,8.27433470062106,8.27827343155846,1.00666379091189,NA
"114","2022220",2022-09-15 09:00:00,-123.231667523917,43.9632158036076,-13718.0864783684,5430.07900057051,1672.22347835596,1690.02204798007,-0.399819358460003,-0.935921251390183,8.15535647310721,8.16202373919318,1.0174270386029,NA
"115","2022220",2022-09-16 09:00:00,-123.319688207486,43.8160843504493,-13727.8848960426,5407.43155174836,1518.23800681382,1536.08141175351,-0.408267403088616,-0.94364370092197,8.01792106889149,8.02755156584429,1.0278461713724,NA
"116","2022220",2022-09-17 09:00:00,-123.409523349884,43.6674384081343,-13737.8852983497,5384.60797344706,1366.15674006647,1383.96608460645,-0.416683429462697,-0.950982429220215,7.86010980161934,7.8729686973425,1.03792221382747,NA
"117","2022220",2022-09-18 09:00:00,-123.501166048115,43.5173296362897,-13748.0869168517,5361.6174749762,1216.51853271277,1234.20887475391,-0.425067437582249,-0.957937436284917,7.6796683951068,7.69605974971628,1.0476562382723,NA
"118","2022220",2022-09-19 09:00:00,-123.594609399181,43.365810250027,-13758.4889831104,5338.46926564539,1069.92108942265,1087.40032708705,-0.433419427447269,-0.964508722116077,7.47390709021397,7.49418789260413,1.05704936590996,NA
"119","2022220",2022-09-20 09:00:00,-123.689846500086,43.2129330311966,-13769.0907286878,5315.17255476425,927.034081880598,944.201329186151,-0.441739399057759,-0.970696286713694,7.23956022985597,7.26416249800085,1.06610276820066,NA
"120","2022220",2022-09-21 09:00:00,-123.786870447833,43.0587513389698,-13779.8913851457,5291.73655164236,788.617262800548,805.360787040241,-0.450027352413718,-0.976500130077769,6.97257548415113,7.00202586671209,1.07481766837443,NA
"121","2022220",2022-09-22 09:00:00,-123.885674339425,42.9033191197433,-13790.8901840461,5268.17046558934,655.546665493711,671.740247251974,-0.458283287515146,-0.981920252208301,6.66778017273944,6.70276058647305,1.08319534309716,NA
